Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
76	29	476.93	252	24	0	7.36
76	29	476.93	252	25	0	7.36
76	29	476.93	252	25	0	7.36
76	29	476.93	252	25	0	7.36
76	29	476.93	252	25	0	7.36
76	29	476.93	252	25	0	7.36
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
76	29	476.93	252	26	0	7.36
76	29	476.93	252	26	0	7.36
76	29	476.93	252	26	0	7.36
75	29	476.93	253	26	0	7.37
75	29	476.93	253	26	0	7.37
75	29	476.93	253	26	0	7.37
76	29	476.93	252	26	0	7.38
76	29	476.93	252	26	0	7.38
76	29	476.93	252	26	0	7.38
76	29	476.93	252	26	0	7.38
76	29	476.93	252	27	0	7.38
76	29	476.93	252	27	0	7.38
76	29	476.93	252	27	0	7.38
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	27	0	7.40
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.41
76	29	476.93	252	28	0	7.42
76	29	476.93	252	28	0	7.42
76	29	476.93	252	28	0	7.42
76	29	476.93	252	28	0	7.43
76	29	476.93	252	28	0	7.43
76	29	476.93	252	28	0	7.43
76	29	476.93	252	28	0	7.43
76	29	476.93	252	28	0	7.44
76	29	476.93	252	28	0	7.44
76	29	476.93	252	28	0	7.44
76	29	476.93	251	29	0	7.46
76	29	476.93	251	29	0	7.46
0	0	0.00	0	0	0	0.00
76	29	476.93	251	29	0	7.48
76	29	476.93	251	29	0	7.48
76	29	476.93	251	29	0	7.48
76	29	476.93	251	29	0	7.50
76	29	476.93	251	29	0	7.50
76	29	476.93	251	29	0	7.50
76	29	476.93	251	28	0	7.51
76	29	476.93	251	28	0	7.51
76	29	476.93	251	28	0	7.51
77	29	476.93	250	28	0	7.53
77	29	476.93	250	28	0	7.53
77	29	476.93	250	28	0	7.53
78	29	476.93	248	27	0	7.55
78	29	476.93	248	27	0	7.55
78	29	476.93	248	27	0	7.55
79	29	476.93	246	26	0	7.58
79	29	476.93	246	26	0	7.58
79	29	476.93	246	26	0	7.58
81	29	476.93	243	26	0	7.60
81	29	476.93	243	26	0	7.60
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
84	29	476.93	237	26	0	7.63
84	29	476.93	237	26	0	7.63
84	29	476.93	237	26	0	7.63
88	29	476.93	229	25	0	7.65
88	29	476.93	229	25	0	7.65
88	29	476.93	229	25	0	7.65
88	29	476.93	229	25	0	7.65
94	29	476.93	219	25	0	7.68
94	29	476.93	219	25	0	7.68
94	29	476.93	219	25	0	7.68
-99	29	476.93	208	24	1	7.71
-99	29	476.93	208	24	1	7.71
-99	29	476.93	208	24	1	7.71
-99	29	476.93	208	24	1	7.71
-93	29	476.93	197	23	1	7.73
-93	29	476.93	197	23	1	7.73
-93	29	476.93	197	23	1	7.73
-86	29	476.59	185	21	1	7.74
-86	29	476.59	185	21	1	7.74
-86	29	476.59	185	21	1	7.74
-86	29	476.59	185	21	1	7.74
-82	29	476.59	177	20	1	7.76
-82	29	476.59	177	20	1	7.76
-82	29	476.59	177	20	1	7.76
-78	29	476.59	171	19	1	7.76
-78	29	476.59	171	19	1	7.76
-78	29	476.59	171	19	1	7.76
-75	29	476.59	165	18	1	7.78
-75	29	476.59	165	18	1	7.78
-75	29	476.59	165	18	1	7.78
-75	29	476.59	165	18	1	7.78
-73	29	476.59	161	16	1	7.79
-73	29	476.59	161	16	1	7.79
-73	29	476.59	161	16	1	7.79
-71	29	476.59	158	15	1	7.80
-71	29	476.59	158	15	1	7.80
-71	29	476.59	158	15	1	7.80
-70	29	476.59	155	14	2	7.81
-70	29	476.59	155	14	2	7.81
-70	29	476.59	155	14	2	7.81
-70	29	476.59	155	14	2	7.81
-68	29	476.59	153	13	2	7.82
-68	29	476.59	153	13	2	7.82
-68	29	476.59	153	13	2	7.82
-67	29	476.59	151	12	2	7.83
-67	29	476.59	151	12	2	7.83
-67	29	476.59	151	12	2	7.83
-67	29	476.59	151	12	2	7.83
-67	29	476.59	150	11	2	7.84
-67	29	476.59	150	11	2	7.84
-67	29	476.59	150	11	2	7.84
-66	29	476.59	148	10	2	7.84
-66	29	476.59	148	10	2	7.84
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-65	29	476.59	147	9	2	7.85
-65	29	476.59	147	9	2	7.85
-65	29	476.59	147	9	2	7.85
-65	29	476.59	146	8	3	7.86
-65	29	476.59	146	8	3	7.86
-65	29	476.59	146	8	3	7.86
-64	29	476.59	145	8	3	7.85
-64	29	476.59	145	8	3	7.85
-64	29	476.59	145	8	3	7.85
-63	29	476.59	144	7	3	7.85
-63	29	476.59	144	7	3	7.85
-63	29	476.59	144	7	3	7.85
-63	29	476.59	144	6	3	7.84
-63	29	476.59	144	6	3	7.84
-63	29	476.59	144	6	3	7.84
-63	29	476.59	143	6	3	7.82
-63	29	476.59	143	6	3	7.82
-63	29	476.59	143	6	3	7.82
-62	29	476.59	142	5	3	7.81
-62	29	476.59	142	5	3	7.81
-62	29	476.59	142	5	3	7.81
-192	12	476.59	142	4	3	7.80
-192	12	476.59	142	4	3	7.80
-192	12	476.59	142	4	3	7.80
-62	29	476.59	141	4	3	7.78
-62	29	476.59	141	4	3	7.78
-62	29	476.59	141	4	3	7.78
-62	29	476.59	141	3	3	7.76
-62	29	476.59	141	3	3	7.76
-62	29	476.59	141	3	3	7.76
-62	29	476.59	141	3	3	7.76
-61	29	476.59	140	3	3	7.76
-61	29	476.59	140	3	3	7.76
-61	29	476.59	140	3	3	7.76
-61	29	476.59	140	2	3	7.75
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-61	29	476.59	140	2	4	7.75
-61	29	476.59	140	2	4	7.75
-61	29	476.59	140	2	4	7.75
-61	29	476.59	139	1	4	7.74
-61	29	476.59	139	1	4	7.74
-61	29	476.59	139	1	4	7.74
-61	29	476.59	139	1	4	7.74
-61	29	476.59	139	1	4	7.73
-61	29	476.59	139	1	4	7.73
-61	29	476.59	139	1	4	7.73
-61	29	476.59	139	0	4	7.73
-61	29	476.59	139	0	4	7.73
-61	29	476.59	139	0	4	7.73
-61	29	476.59	139	0	4	7.73
-61	29	476.59	139	0	4	7.72
-61	29	476.59	139	0	4	7.72
-61	29	476.59	139	0	4	7.72
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	0	4	7.71
-60	29	476.59	138	-1	4	7.71
-60	29	476.59	138	-1	4	7.71
-60	29	476.59	138	-1	4	7.71
-60	29	476.59	138	-1	4	7.71
-60	29	476.59	137	-1	4	7.71
-60	29	476.59	137	-1	4	7.71
-60	29	476.59	137	-1	4	7.71
-60	29	476.59	137	-1	4	7.70
-60	29	476.59	137	-1	4	7.70
-60	29	476.59	137	-1	4	7.70
-60	29	476.59	137	-1	4	7.70
-60	29	476.59	137	-2	4	7.69
-60	29	476.59	137	-2	4	7.69
-60	29	476.59	137	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-2	4	7.69
-59	29	476.59	136	-3	4	7.69
-59	29	476.59	136	-3	4	7.69
-59	29	476.59	136	-3	4	7.69
-59	29	476.59	136	-3	4	7.69
-59	29	476.59	136	-3	4	7.69
-59	29	476.59	136	-4	4	7.69
-59	29	476.59	136	-4	4	7.69
-59	29	476.59	136	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-4	4	7.69
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-5	4	7.69
-58	29	476.59	135	-5	4	7.69
-58	29	476.59	135	-5	4	7.69
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-5	4	7.70
-58	29	476.59	135	-6	4	7.70
-58	29	476.59	135	-6	4	7.70
-58	29	476.59	135	-6	4	7.70
-58	29	476.59	135	-6	4	7.70
-58	29	476.59	135	-6	4	7.69
-58	29	476.59	135	-6	4	7.69
-58	29	476.59	135	-6	4	7.69
32578	12	0.00	3	128	0	0.00
32578	12	0.00	3	128	0	0.00
32578	12	0.00	3	128	0	0.00
32578	12	0.00	3	128	0	0.00
-58	29	476.59	134	-7	4	7.68
-58	29	476.59	134	-7	4	7.68
-58	29	476.59	134	-7	4	7.68
-58	29	476.59	135	-7	4	7.68
-58	29	476.59	135	-7	4	7.68
-58	29	476.59	135	-7	4	7.68
-58	29	476.59	135	-7	4	7.68
-58	29	476.59	134	-7	4	7.68
-58	29	476.59	134	-7	4	7.68
-58	29	476.59	134	-7	4	7.68
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.67
-58	29	476.96	134	-8	4	7.66
-58	29	476.96	134	-8	4	7.66
-58	29	476.96	134	-8	4	7.66
-58	29	476.96	134	-9	4	7.65
-58	29	476.96	134	-9	4	7.65
-58	29	476.96	134	-9	4	7.65
-58	29	476.96	134	-9	4	7.65
32578	12	0.00	2	-16141	0	0.00
32578	12	0.00	2	-16141	0	0.00
32578	12	0.00	2	-16141	0	0.00
-57	29	476.96	133	-9	4	7.64
-57	29	476.96	133	-9	4	7.64
-57	29	476.96	133	-9	4	7.64
-57	29	476.96	133	-9	4	7.64
-57	29	476.96	133	-10	4	7.64
-57	29	476.96	133	-10	4	7.64
-57	29	476.96	133	-10	4	7.64
-57	29	476.96	133	-10	4	7.63
-57	29	476.96	133	-10	4	7.63
-57	29	476.96	133	-10	4	7.63
-57	29	476.96	133	-10	4	7.63
-189	12	476.96	133	-10	4	7.63
-189	12	476.96	133	-10	4	7.63
-189	12	476.96	133	-10	4	7.63
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-11	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-12	4	7.61
-57	29	476.96	133	-13	4	7.61
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-57	29	476.96	133	-13	4	7.61
-57	29	476.96	133	-13	4	7.61
-57	29	476.96	133	-13	4	7.61
-57	29	476.96	132	-13	4	7.61
-57	29	476.96	132	-13	4	7.61
-57	29	476.96	132	-13	4	7.61
-57	29	476.96	132	-13	4	7.61
-57	29	476.96	132	-14	4	7.61
-57	29	476.96	132	-14	4	7.61
-57	29	476.96	132	-14	4	7.61
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	132	-14	4	7.60
-57	29	476.96	133	-14	4	7.60
-57	29	476.96	133	-14	4	7.60
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-57	29	476.96	133	-15	4	7.60
-57	29	476.96	133	-15	4	7.60
-57	29	476.96	133	-15	4	7.60
-57	29	477.00	133	-15	4	7.59
-57	29	477.00	133	-15	4	7.58
-57	29	477.00	133	-15	4	7.58
-57	29	477.00	133	-15	4	7.58
-57	29	477.00	133	-15	4	7.58
-57	29	477.00	132	-16	4	7.58
-57	29	477.00	132	-16	4	7.58
-57	29	477.00	132	-16	4	7.58
-57	29	477.00	132	-16	4	7.57
-57	29	477.00	132	-16	4	7.57
-57	29	477.00	132	-16	4	7.57
-57	29	477.00	132	-16	4	7.57
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-16	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-57	29	477.00	132	-17	4	7.56
-61	12	0.00	0	-25	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-18	4	7.55
-57	29	477.00	132	-19	4	0.00
-57	29	477.00	132	-19	4	0.00
-57	29	477.00	132	-19	4	0.00
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-19	4	7.55
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
0	0	0.00	0	0	0	0.00
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
-57	29	477.00	132	-20	4	7.56
-189	12	476.99	0	-20	4	7.56
-189	12	476.99	0	-20	4	7.56
-189	12	476.99	0	-20	4	7.56
-189	12	476.99	0	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.56
-56	29	477.00	131	-20	4	7.57
-56	29	477.00	131	-20	4	7.57
-56	29	477.00	131	-20	4	7.57
-56	29	477.00	131	-19	4	7.58
-56	29	477.00	131	-19	4	7.58
-56	29	477.00	131	-19	4	7.58
-56	29	477.00	131	-19	4	7.58
-56	29	477.00	131	-19	4	7.59
-56	29	477.00	131	-19	4	7.59
-56	29	477.00	131	-19	4	7.59
-957	0	0.00	0	0	0	0.00
-957	0	0.00	0	0	0	0.00
-957	0	0.00	0	0	0	0.00
-957	0	0.00	0	0	0	0.00
-57	29	477.00	133	-16	5	7.62
-57	29	477.00	133	-16	5	7.62
-57	29	477.00	133	-16	5	7.62
-59	29	477.00	136	-15	5	7.64
-59	29	477.00	136	-15	5	7.64
-59	29	477.00	136	-15	5	7.64
-59	29	477.00	136	-15	5	7.64
-61	29	477.00	139	-14	5	7.66
-61	29	477.00	139	-14	5	7.66
-61	29	477.00	139	-14	5	7.66
-62	29	477.00	142	-12	5	7.69
-62	29	477.00	142	-12	5	7.69
-62	29	477.00	142	-12	5	7.69
-62	29	477.00	142	-12	5	7.69
-65	29	477.00	146	-11	5	7.71
-65	29	477.00	146	-11	5	7.71
-65	29	477.00	146	-11	5	7.71
-67	29	477.00	150	-10	5	7.73
-70	29	477.00	155	-9	5	7.73
-70	29	477.00	155	-9	5	7.73
-70	29	477.00	155	-9	5	7.73
-70	29	477.00	155	-9	5	7.73
-72	29	477.00	159	-8	5	7.74
-72	29	477.00	159	-8	5	7.74
-72	29	477.00	159	-8	5	7.74
-74	29	477.00	163	-7	5	7.75
-74	29	477.00	163	-7	5	7.75
-74	29	477.00	163	-7	5	7.75
-74	29	477.00	163	-7	5	7.75
-76	29	477.00	167	-6	5	7.76
-76	29	477.00	167	-6	5	7.76
-76	29	477.00	167	-6	5	7.76
-78	29	477.00	170	-6	5	7.77
-78	29	477.00	170	-6	5	7.77
-78	29	477.00	170	-6	5	7.77
-78	29	477.00	170	-6	5	7.77
-80	29	477.00	173	-5	5	7.78
-80	29	477.00	173	-5	5	7.78
-80	29	477.00	173	-5	5	7.78
-80	29	477.00	174	-4	5	7.78
-80	29	477.00	174	-4	5	7.78
-80	29	477.00	174	-4	5	7.78
-249	12	0.00	16	0	0	0.00
-249	12	0.00	16	0	0	0.00
-249	12	0.00	16	0	0	0.00
-82	29	477.00	177	-4	5	7.80
-82	29	477.00	177	-4	5	7.80
-82	29	477.00	177	-4	5	7.80
32518	12	0.00	16	0	0	0.00
32518	12	0.00	16	0	0	0.00
32518	12	0.00	16	0	0	0.00
-83	29	477.00	179	-3	5	7.81
-83	29	477.00	179	-3	5	7.81
-83	29	477.00	179	-3	5	7.81
-252	12	477.00	179	-3	5	7.81
-252	12	477.00	179	-3	5	7.81
-252	12	477.00	179	-3	5	7.81
-83	29	477.00	180	-2	5	7.80
-83	29	477.00	180	-2	5	7.80
-83	29	477.00	180	-2	5	7.80
-83	29	477.00	180	-2	5	7.80
-83	29	477.00	180	-2	5	7.79
-83	29	477.00	180	-2	5	7.79
-83	29	477.00	180	-2	5	7.79
-83	29	477.00	180	-2	5	7.78
-83	29	477.00	180	-2	5	7.78
-83	29	477.00	180	-2	5	7.78
-83	29	477.00	179	-2	5	7.76
-83	29	477.00	179	-2	5	7.76
-83	29	477.00	179	-2	5	7.76
-83	29	477.00	179	-2	5	7.76
-82	29	477.00	178	-2	5	7.74
-82	29	477.00	178	-2	5	7.74
-82	29	477.00	178	-2	5	7.74
-82	29	477.00	177	-2	5	7.70
-82	29	477.00	177	-2	5	7.70
-82	29	477.00	177	-2	5	7.70
-82	29	477.00	177	-2	5	7.70
-81	29	477.00	175	-2	5	7.67
-81	29	477.00	175	-2	5	7.67
-81	29	477.00	175	-2	5	7.67
-80	29	477.00	174	-1	5	7.65
-80	29	477.00	174	-1	5	7.65
-80	29	477.00	174	-1	5	7.65
-80	29	477.00	174	-1	5	7.65
-80	29	477.00	173	-1	5	7.63
-80	29	477.00	173	-1	5	7.63
-80	29	477.00	173	-1	5	7.63
-79	29	477.00	172	-2	5	7.63
-79	29	477.00	172	-2	5	7.63
-79	29	477.00	172	-2	5	7.63
-79	29	477.00	172	-2	5	7.63
-78	29	477.00	170	-2	5	7.61
-78	29	477.00	170	-2	5	7.61
-78	29	477.00	170	-2	5	7.61
-76	29	477.00	167	-2	5	7.60
-76	29	477.00	167	-2	5	7.60
-76	29	477.00	167	-2	5	7.60
-74	29	477.00	163	-2	4	7.59
-74	29	477.00	163	-2	4	7.59
-74	29	477.00	163	-2	4	7.59
-74	29	477.00	163	-2	4	7.59
-72	29	477.00	160	-2	4	7.57
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-70	29	477.00	156	-3	4	7.56
-70	29	477.00	156	-3	4	7.56
-70	29	477.00	156	-3	4	7.56
-70	29	477.00	156	-3	4	7.56
-69	29	477.00	154	-3	4	7.55
-69	29	477.00	154	-3	4	7.55
-69	29	477.00	154	-3	4	7.55
-68	29	477.00	152	-3	4	7.54
-68	29	477.00	152	-3	4	7.54
-68	29	477.00	152	-3	4	7.54
-68	29	477.00	152	-3	4	7.54
-67	29	477.00	150	-3	4	7.52
-67	29	477.00	150	-3	4	7.52
-67	29	477.00	150	-3	4	7.52
-66	29	477.00	148	-3	4	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-65	29	477.00	147	-3	4	7.48
-65	29	477.00	147	-3	4	7.48
-65	29	477.00	147	-3	4	7.48
-64	29	477.00	145	-3	4	7.46
-64	29	477.00	145	-3	4	7.46
-64	29	477.00	145	-3	4	7.46
-63	29	477.00	144	-3	4	7.42
-63	29	477.00	144	-3	4	7.42
-63	29	477.00	144	-3	4	7.42
-63	29	477.00	143	-3	4	7.40
-63	29	477.00	143	-3	4	7.40
-63	29	477.00	143	-3	4	7.40
-62	29	477.00	141	-3	3	7.39
-62	29	477.00	141	-3	3	7.39
-62	29	477.00	141	-3	3	7.39
-61	29	477.00	139	-3	3	7.40
-61	29	477.00	139	-3	3	7.40
-61	29	477.00	139	-3	3	7.40
-60	29	477.00	138	-3	3	7.43
-60	29	477.00	138	-3	3	7.43
-60	29	477.00	138	-3	3	7.43
-60	29	477.00	138	-4	3	7.47
-60	29	477.00	138	-4	3	7.47
-60	29	477.00	138	-4	3	7.47
-60	29	477.00	138	-4	3	7.47
-60	29	477.00	137	-4	2	7.52
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-59	29	477.00	136	-4	2	7.58
-59	29	477.00	136	-4	2	7.58
-59	29	477.00	136	-4	2	7.58
-59	29	477.00	136	-4	2	7.58
-59	29	477.00	136	-4	2	7.63
-59	29	477.00	136	-4	2	7.63
-59	29	477.00	136	-4	2	7.63
-59	29	477.00	136	-4	2	7.63
-59	29	477.00	136	-4	2	7.63
-59	29	477.00	136	-4	2	7.63
-59	29	476.66	136	-4	2	7.66
-59	29	476.66	136	-4	2	7.66
-59	29	476.66	136	-4	2	7.66
-59	29	476.66	136	-4	2	7.66
-59	29	476.66	136	-4	1	7.70
-59	29	476.66	136	-4	1	7.70
-59	29	476.66	136	-4	1	7.70
-59	29	476.66	136	-4	1	7.73
-59	29	476.66	136	-4	1	7.73
-59	29	476.66	136	-4	1	7.73
-59	29	476.66	136	-4	1	7.73
-59	29	476.66	136	-4	1	7.77
-59	29	476.66	136	-4	1	7.77
-59	29	476.66	136	-4	1	7.77
-60	29	476.66	137	-4	1	7.79
-60	29	476.66	137	-4	1	7.79
-60	29	476.66	137	-4	1	7.79
-60	29	476.66	137	-4	1	7.79
-60	29	476.66	137	-4	1	7.83
-60	29	476.66	137	-4	1	7.83
-60	29	476.66	137	-4	1	7.83
-60	29	476.66	137	-4	1	7.86
-60	29	476.66	137	-4	1	7.86
-60	29	476.66	137	-4	1	7.86
-60	29	476.66	137	-4	1	7.86
-60	29	476.66	137	-4	1	7.90
-60	29	476.66	137	-4	1	7.90
-60	29	476.66	137	-4	1	7.90
-60	29	476.66	138	-4	1	7.93
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-60	29	476.66	138	-4	1	7.98
-60	29	476.66	138	-4	1	7.98
-60	29	476.66	138	-4	1	7.98
-60	29	476.66	138	-4	1	8.02
-60	29	476.66	138	-4	1	8.07
-60	29	476.66	138	-4	1	8.07
-60	29	476.66	138	-4	1	8.07
-60	29	476.66	138	-4	1	8.07
32576	12	476.01	0	-4	1	8.12
32576	12	476.01	0	-4	1	8.12
32576	12	476.01	0	-4	1	8.12
-60	29	476.66	138	-4	1	8.14
-60	29	476.66	138	-4	1	8.14
-60	29	476.66	138	-4	1	8.14
-60	29	476.66	138	-4	1	8.16
-60	29	476.66	138	-4	1	8.16
-60	29	476.66	138	-4	1	8.16
-60	29	476.66	138	-4	1	8.15
-60	29	476.66	138	-4	1	8.15
-60	29	476.66	138	-4	1	8.15
-60	29	476.66	138	-4	1	8.12
-60	29	476.66	138	-4	1	8.12
-60	29	476.66	138	-4	1	8.12
32576	12	0.00	0	0	0	0.00
32576	12	0.00	0	0	0	0.00
32576	12	0.00	0	0	0	0.00
-60	29	0.00	138	32764	0	0.00
-60	29	0.00	138	32764	0	0.00
-60	29	0.00	138	32764	0	0.00
-60	29	476.66	138	-4	0	8.00
-61	29	476.66	139	-4	0	8.00
-61	29	476.66	139	-4	0	8.00
-61	29	476.66	139	-4	0	8.00
-61	29	476.66	139	-4	0	7.96
-61	29	476.66	139	-4	0	7.96
-61	29	476.66	139	-4	0	7.96
-61	29	476.66	139	-4	0	7.96
-61	29	476.66	139	-4	0	7.93
-61	29	476.66	139	-4	0	7.93
-61	29	476.66	139	-4	0	7.93
-61	29	476.66	140	-4	0	7.90
-61	29	476.66	140	-4	0	7.90
-61	29	476.66	140	-4	0	7.90
-61	29	476.66	140	-4	0	7.90
-61	29	476.66	139	-4	0	7.87
-61	29	476.66	139	-4	0	7.87
-61	29	476.66	139	-4	0	7.87
0	0	0.00	0	32764	0	7.85
0	0	0.00	0	32764	0	7.85
0	0	0.00	0	32764	0	7.85
0	0	0.00	0	32764	0	7.85
-61	29	476.66	139	-4	0	7.82
-61	29	476.66	139	-4	0	7.82
-61	29	476.66	139	-4	0	7.82
-61	29	476.66	139	-4	0	7.80
-61	29	476.66	139	-4	0	7.80
-61	29	476.66	139	-4	0	7.80
-61	29	476.66	139	-4	0	7.80
-61	29	476.66	139	-4	0	7.78
-61	29	476.66	139	-4	0	7.78
-61	29	476.66	139	-4	0	7.78
-61	29	476.66	139	-4	0	7.75
-61	29	476.66	139	-4	0	7.75
-61	29	476.66	139	-4	0	7.75
-61	29	476.66	139	-4	0	7.74
-61	29	476.66	139	-4	0	7.74
-61	29	476.66	139	-4	0	7.74
-61	29	476.66	139	-4	0	7.74
-61	29	476.66	139	-4	0	7.72
-61	29	476.66	139	-4	0	7.72
-61	29	476.66	139	-4	0	7.72
-61	29	476.66	139	-4	0	7.71
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-61	29	476.66	139	-4	0	7.69
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-61	29	476.66	139	-4	0	7.68
-61	29	476.66	139	-4	0	7.68
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-61	29	476.66	139	-4	0	7.66
-61	29	476.66	139	-4	0	7.66
-61	29	476.66	139	-4	0	7.66
-61	29	476.66	140	-4	0	7.66
-61	29	476.66	140	-4	0	7.66
-61	29	476.66	140	-4	0	7.66
-61	29	476.66	140	-4	0	7.66
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	139	-4	0	7.65
-61	29	476.66	140	-4	0	7.64
-61	29	476.66	140	-4	0	7.64
