Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-47	0	0.00	85	0	0	0.40
-46	0	0.00	84	-1	1	0.80
-46	0	0.00	83	-1	2	1.20
-46	0	0.00	83	-2	3	1.60
-45	0	0.00	82	-3	3	1.99
-44	0	0.00	80	-3	4	2.39
-44	0	0.00	80	-3	4	2.79
-43	0	0.00	79	-4	5	3.18
-43	0	0.00	78	-4	5	3.58
-43	0	0.00	78	-4	5	3.98
-42	0	0.00	77	-5	6	4.37
-42	0	0.00	76	-5	6	4.77
-42	0	0.00	76	-5	6	5.16
-41	0	0.00	75	-5	6	5.56
-41	0	0.00	75	-5	7	5.95
-41	0	0.00	74	-5	7	6.35
-41	0	0.00	74	-6	7	6.74
-41	0	0.00	74	-6	7	7.14
-40	0	0.00	73	-6	7	7.53
13	98	17.06	73	-6	7	7.93
13	98	17.06	73	-6	7	7.93
13	98	17.06	73	-6	8	7.90
13	98	17.06	73	-6	8	7.85
13	98	17.06	73	-6	8	7.81
13	98	17.06	73	-6	9	7.80
13	98	17.06	73	-6	9	7.79
14	98	17.06	72	-6	9	7.77
14	98	17.06	72	-6	9	7.75
14	98	17.06	72	-6	9	7.70
13	98	17.06	73	-6	10	7.69
13	98	17.06	73	-6	10	7.69
13	98	17.06	73	-6	10	7.68
13	98	17.06	73	-6	10	7.66
13	98	17.06	73	-6	10	7.63
13	98	17.06	73	-6	10	7.62
13	98	17.06	73	-6	10	7.62
14	98	17.06	72	-6	10	7.62
14	98	17.06	72	-6	10	7.60
14	98	17.06	72	-6	10	7.57
15	98	17.06	71	-6	10	7.56
15	98	17.06	71	-6	10	7.56
15	98	17.06	70	-6	10	7.56
15	98	17.06	70	-6	11	7.56
16	98	17.06	69	-6	11	7.57
16	98	17.06	69	-6	10	7.61
17	98	17.06	67	-6	10	7.62
17	98	17.06	66	-6	10	7.61
18	98	17.06	65	-6	10	7.61
20	100	14.39	64	-6	10	7.61
20	100	14.39	63	-6	10	7.64
20	100	14.39	64	-6	10	7.64
20	100	14.39	64	-6	9	7.63
20	100	14.39	64	-7	9	7.65
20	100	14.39	64	-7	9	7.65
20	100	14.39	64	-7	9	7.64
20	100	14.39	64	-7	9	7.64
20	100	14.39	64	-7	9	7.64
20	100	14.39	64	-7	9	7.67
20	100	14.39	64	-7	8	7.64
20	100	14.39	63	-7	8	7.64
20	100	14.39	63	-7	8	7.64
20	100	14.39	64	-7	8	7.64
20	100	14.39	64	-7	8	7.67
19	100	14.39	65	-7	8	7.65
18	100	14.39	66	-7	8	7.65
18	100	14.39	66	-7	7	7.65
18	100	14.39	66	-7	7	7.66
18	100	14.39	66	-7	7	7.68
18	100	14.39	66	-7	7	7.67
18	100	14.39	67	-7	7	7.67
17	100	14.39	68	-7	7	7.66
17	100	14.39	69	-7	7	7.66
17	100	14.39	69	-7	7	7.69
17	100	14.39	69	-7	6	7.67
17	100	14.39	69	-7	6	7.67
17	100	14.39	69	-7	6	7.66
17	100	14.39	69	-7	6	7.66
16	100	14.39	70	-7	6	7.66
16	100	14.39	70	-7	6	7.66
16	100	14.39	71	-6	6	7.69
16	100	14.39	71	-6	6	7.68
16	100	14.39	70	-6	6	7.68
16	100	14.39	71	-6	6	7.67
16	100	14.39	71	-6	6	7.66
16	100	14.39	71	-6	6	7.68
15	100	14.39	72	-6	7	7.67
15	100	14.39	73	-5	7	7.67
15	100	14.39	73	-5	7	7.66
15	100	14.39	73	-5	7	7.66
15	100	14.39	72	-5	6	7.67
16	100	14.39	71	-5	6	7.66
16	100	14.39	70	-4	6	7.69
17	100	14.39	69	-4	6	7.67
17	100	14.39	69	-4	6	7.68
17	100	14.39	69	-4	6	7.67
20	105	13.37	69	-3	6	7.67
20	105	13.37	69	-3	6	7.69
20	105	13.37	69	-3	6	7.68
20	105	13.37	68	-3	6	7.69
20	105	13.37	68	-3	6	7.68
20	105	13.37	69	-3	6	7.68
19	105	13.37	70	-3	6	7.67
17	105	13.37	74	-3	6	7.68
16	105	13.37	76	-3	6	7.68
15	105	13.37	78	-3	7	7.67
14	105	13.37	79	-3	7	7.66
14	105	13.37	79	-3	6	7.68
13	105	13.37	80	-3	6	7.67
13	105	13.37	80	-4	6	7.67
12	105	13.37	82	-4	6	7.66
12	105	13.37	83	-4	6	7.66
11	105	13.37	84	-4	6	7.67
11	105	13.37	85	-4	6	7.67
10	105	13.37	86	-4	6	7.69
10	105	13.37	87	-4	6	7.67
9	105	13.37	88	-4	6	7.67
9	105	13.37	88	-4	6	7.68
8	105	13.37	89	-4	6	7.66
8	105	13.37	90	-4	6	7.66
7	105	13.37	91	-4	6	7.65
7	105	13.37	92	-4	6	7.67
6	105	13.37	93	-4	6	7.67
6	105	13.37	93	-4	6	7.66
6	105	13.37	93	-4	6	7.68
6	105	13.37	94	-4	6	7.67
6	105	13.37	94	-4	6	7.70
5	105	13.37	95	-3	6	7.69
4	105	13.37	97	-3	6	7.68
3	105	13.37	99	-3	7	7.69
3	105	13.37	99	-3	6	7.69
2	105	13.37	100	-3	6	7.70
2	105	13.37	100	-3	6	7.69
2	105	13.37	100	-3	6	7.68
7	114	11.76	100	-3	5	7.68
7	114	11.76	100	-3	5	7.68
7	114	11.76	100	-3	5	7.70
7	114	11.76	100	-3	5	7.68
7	114	11.76	100	-3	5	7.65
7	114	11.76	101	-3	5	7.66
6	114	11.76	102	-3	5	7.69
6	114	11.76	103	-4	5	7.68
5	114	11.76	104	-4	5	7.67
5	114	11.76	104	-4	4	7.67
5	114	11.76	104	-4	4	7.65
6	114	11.76	103	-4	4	7.65
6	114	11.76	103	-4	4	7.65
5	114	11.76	104	-4	4	7.65
5	114	11.76	105	-4	4	7.65
4	114	11.76	106	-4	4	7.64
4	114	11.76	106	-4	4	7.64
3	114	11.76	107	-4	4	7.64
3	114	11.76	107	-4	4	7.64
3	114	11.76	108	-3	4	7.62
