Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
2	165	9.13	161	-10	4	7.42
2	165	9.13	161	-10	4	7.42
2	165	9.13	160	-10	4	7.45
2	165	9.13	160	-9	3	7.45
2	165	9.13	160	-9	4	7.45
2	165	9.13	160	-9	4	7.41
2	165	9.13	160	-9	4	7.41
2	165	9.13	160	-9	4	7.43
2	165	9.13	160	-9	4	7.46
2	165	9.13	160	-9	4	7.46
3	165	9.13	159	-9	3	7.46
2	165	9.13	160	-9	3	7.46
2	165	9.13	160	-9	3	7.44
2	165	9.13	160	-9	3	7.46
2	165	9.13	160	-9	3	7.44
2	165	9.13	161	-9	3	7.44
2	165	9.13	161	-9	3	7.46
2	165	9.13	161	-9	3	7.49
2	165	9.13	161	-10	3	7.44
2	165	9.13	161	-10	3	7.41
2	165	9.13	161	-10	3	7.40
2	165	9.13	161	-10	3	7.42
1	165	9.13	162	-10	3	7.42
1	165	9.13	162	-10	3	7.42
1	165	9.13	163	-11	3	7.42
0	165	9.13	164	-11	3	7.39
0	165	9.13	165	-10	3	7.40
0	165	9.13	166	-10	3	7.42
-1	165	9.13	167	-10	3	7.42
-1	165	9.13	167	-10	3	7.40
-1	165	9.13	168	-10	3	7.37
-1	165	9.13	168	-10	3	7.37
-1	165	9.13	168	-10	3	7.37
-1	165	9.13	168	-10	3	7.40
-1	165	9.13	168	-10	3	7.40
-1	165	9.13	168	-11	3	7.37
-1	165	9.13	168	-11	3	7.37
0	170	7.24	169	-11	3	7.40
0	170	7.24	169	-11	3	7.40
0	170	7.24	169	-11	3	7.40
0	170	7.24	169	-11	3	7.36
0	170	7.24	169	-11	3	7.36
0	170	7.24	169	-11	3	7.37
0	170	7.24	169	-11	3	7.38
0	170	7.24	170	-11	3	7.39
0	170	7.24	170	-11	3	7.41
0	170	7.24	170	-11	3	7.40
0	170	7.24	170	-11	3	7.36
0	170	7.24	170	-11	3	7.34
0	170	7.24	170	-11	3	7.34
0	170	7.24	170	-10	3	7.36
0	170	7.24	171	-10	3	7.40
0	170	7.24	171	-10	3	7.40
-1	170	7.24	172	-10	3	7.36
-1	170	7.24	172	-9	3	7.37
0	170	7.24	171	-9	3	7.40
0	170	7.24	171	-9	3	7.42
0	170	7.24	170	-9	3	7.43
0	170	7.24	170	-9	3	7.39
0	170	7.24	170	-9	3	7.39
0	170	7.24	170	-10	3	7.38
0	170	7.24	169	-10	3	7.42
0	170	7.24	169	-10	3	7.45
1	170	7.24	168	-10	3	7.47
0	170	7.24	169	-10	3	7.43
0	170	7.24	169	-10	3	7.40
0	170	7.24	170	-10	3	7.38
0	170	7.24	170	-10	3	7.42
0	170	7.24	170	-10	3	7.46
0	170	7.24	170	-10	3	7.48
0	170	7.24	170	-10	3	7.48
0	170	7.24	170	-10	3	7.45
0	170	7.24	170	-10	3	7.42
0	170	7.24	170	-9	4	7.41
0	170	7.24	170	-9	4	7.45
0	170	7.24	170	-9	4	7.41
0	170	7.24	170	-9	4	7.39
0	170	7.24	170	-9	4	7.37
0	170	7.24	169	-9	4	7.37
0	170	7.24	169	-9	3	7.41
6	180	5.98	169	-8	3	7.41
5	180	5.98	170	-8	3	7.37
5	180	5.98	170	-8	4	7.34
5	180	5.98	170	-8	4	7.32
5	180	5.98	170	-8	4	7.32
6	180	5.98	169	-8	4	7.36
6	180	5.98	169	-8	4	7.39
6	180	5.98	168	-8	4	7.40
7	180	5.98	167	-8	4	7.34
7	180	5.98	167	-8	4	7.33
7	180	5.98	167	-8	4	7.34
7	180	5.98	167	-8	4	7.37
7	180	5.98	167	-8	4	7.40
7	180	5.98	167	-8	4	7.37
7	180	5.98	167	-8	4	7.34
7	180	5.98	167	-8	4	7.37
7	180	5.98	167	-8	4	7.39
7	180	5.98	167	-8	4	7.41
7	180	5.98	167	-7	4	7.41
7	180	5.98	167	-7	4	7.41
7	180	5.98	167	-8	4	7.41
7	180	5.98	167	-8	4	7.43
6	180	5.98	168	-8	4	7.45
6	180	5.98	168	-8	3	7.48
6	180	5.98	168	-8	3	7.48
6	180	5.98	169	-8	3	7.48
6	180	5.98	169	-8	3	7.44
5	180	5.98	170	-8	3	7.41
5	180	5.98	171	-8	3	7.43
5	180	5.98	171	-8	3	7.45
4	180	5.98	172	-8	3	7.46
4	180	5.98	172	-8	3	7.46
3	180	5.98	173	-8	3	7.42
3	180	5.98	173	-8	3	7.38
3	180	5.98	174	-8	2	7.39
3	180	5.98	174	-8	2	7.41
3	180	5.98	173	-8	2	7.43
3	180	5.98	174	-8	2	7.43
3	180	5.98	174	-8	2	7.43
2	180	5.98	175	-8	3	7.40
2	180	5.98	175	-8	3	7.37
2	180	5.98	175	-8	3	7.37
2	180	5.98	175	-8	3	7.40
2	180	5.98	176	-8	2	7.40
2	180	5.98	175	-8	2	7.40
2	180	5.98	175	-8	2	7.36
2	180	5.98	175	-8	2	7.32
2	180	5.98	175	-7	2	7.34
2	180	5.98	176	-7	2	7.37
1	180	5.98	177	-8	2	7.38
11	197	4.05	177	-8	2	7.38
11	197	4.05	177	-7	2	7.38
10	197	4.05	178	-7	2	7.37
10	197	4.05	178	-7	2	7.38
10	197	4.05	179	-8	2	7.42
10	197	4.05	179	-8	2	7.44
10	197	4.05	179	-8	2	7.44
10	197	4.05	179	-8	2	7.41
9	197	4.05	180	-8	3	7.37
8	197	4.05	181	-8	3	7.36
8	197	4.05	182	-8	3	7.38
8	197	4.05	182	-8	3	7.38
7	197	4.05	183	-8	4	7.38
6	197	4.05	185	-8	4	7.38
6	197	4.05	186	-8	4	7.34
5	197	4.05	187	-8	4	7.35
5	197	4.05	188	-8	4	7.38
4	197	4.05	189	-8	4	7.40
3	197	4.05	190	-8	4	7.40
3	197	4.05	191	-8	4	7.40
2	197	4.05	192	-8	4	7.41
2	197	4.05	192	-8	4	7.37
2	197	4.05	193	-8	4	7.37
1	197	4.05	194	-8	5	7.40
1	197	4.05	194	-9	5	7.40
1	197	4.05	194	-9	5	7.40
0	197	4.05	196	-9	5	7.40
0	197	4.05	196	-9	5	7.39
0	197	4.05	196	-9	5	7.40
0	197	4.05	196	-9	5	7.43
0	197	4.05	196	-9	5	7.44
0	197	4.05	197	-9	5	7.41
0	197	4.05	197	-9	5	7.41
0	197	4.05	198	-8	5	7.39
0	197	4.05	198	-8	5	7.39
-1	197	4.05	199	-8	5	7.44
-1	197	4.05	199	-8	4	7.45
-1	197	4.05	199	-8	4	7.44
-1	197	4.05	199	-8	4	7.43
-1	197	4.05	200	-8	5	7.43
-1	197	4.05	199	-8	5	7.43
-1	197	4.05	199	-8	5	7.41
-1	197	4.05	199	-8	4	7.40
6	210	2.17	199	-8	4	7.42
6	210	2.17	199	-8	4	7.43
6	210	2.17	199	-8	4	7.40
6	210	2.17	198	-8	4	7.38
6	210	2.17	199	-8	4	7.38
6	210	2.17	199	-8	4	7.42
6	210	2.17	199	-8	4	7.44
6	210	2.17	199	-9	4	7.45
6	210	2.17	199	-9	3	7.41
6	210	2.17	199	-9	3	7.42
5	210	2.17	200	-9	3	7.42
5	210	2.17	200	-9	3	7.43
5	210	2.17	200	-9	3	7.44
5	210	2.17	201	-9	4	7.43
4	210	2.17	202	-9	4	7.40
4	210	2.17	202	-10	4	7.41
3	210	2.17	203	-10	4	7.40
1	210	2.17	207	-10	4	7.48
1	210	2.17	207	-10	4	7.44
0	210	2.17	209	-10	4	7.42
0	210	2.17	209	-10	4	7.44
0	210	2.17	210	-10	4	7.46
0	210	2.17	211	-10	5	7.46
0	210	2.17	211	-10	5	7.46
0	210	2.17	211	-10	5	7.41
-1	210	2.17	212	-10	5	7.37
-1	210	2.17	212	-10	5	7.42
-1	210	2.17	213	-10	5	7.45
-1	210	2.17	213	-10	5	7.45
-1	210	2.17	213	-10	5	7.43
-1	210	2.17	213	-10	5	7.39
-1	210	2.17	213	-11	5	7.39
-1	210	2.17	213	-11	5	7.43
-1	210	2.17	213	-11	5	7.45
-1	210	2.17	213	-11	5	7.44
-1	210	2.17	213	-11	6	7.42
-1	210	2.17	213	-11	6	7.42
-1	210	2.17	213	-11	6	7.42
-1	210	2.17	213	-11	6	7.40
-1	210	2.17	213	-12	6	7.40
-2	210	2.17	214	-12	7	7.42
-2	210	2.17	214	-12	7	7.43
-2	210	2.17	214	-12	7	7.42
-18	180	0.67	214	-12	7	7.40
-20	180	0.67	216	-12	7	7.40
-20	180	0.67	217	-12	7	7.44
-21	180	0.67	218	-12	7	7.49
-21	180	0.67	219	-12	7	7.49
-30	166	25.75	220	-12	7	7.50
-30	166	25.75	221	-12	7	7.50
-31	166	25.75	222	-12	7	7.51
-31	166	25.75	222	-12	7	7.56
-31	166	25.75	222	-12	7	7.56
-31	166	25.75	223	-12	7	7.55
-31	166	25.75	223	-12	8	7.51
-31	166	25.75	223	-12	8	7.49
-31	166	25.75	223	-12	8	7.44
-31	166	25.75	223	-12	8	7.40
-32	166	25.75	224	-12	8	7.35
-32	166	25.75	224	-12	8	7.34
-32	166	25.75	224	-12	8	7.35
-32	166	25.75	225	-12	8	7.33
-32	166	25.75	224	-12	8	7.32
-32	166	25.75	224	-12	8	7.32
-32	166	25.75	224	-12	8	7.34
-32	166	25.75	224	-12	8	7.34
-31	166	25.75	223	-12	8	7.34
-31	166	25.75	223	-11	8	7.33
-28	166	25.75	218	-11	7	7.33
-28	166	25.75	218	-11	7	7.33
-28	166	25.75	217	-11	7	7.38
-27	166	25.75	215	-11	7	7.43
-26	166	25.75	213	-11	7	7.48
-25	166	25.10	212	-11	7	7.52
-24	166	25.10	210	-11	7	7.52
-23	166	25.10	209	-11	7	7.51
-23	166	25.10	209	-11	6	7.50
-23	166	25.10	208	-11	6	7.49
-22	166	25.10	206	-11	6	7.47
-21	166	25.10	205	-11	6	7.45
-21	166	25.10	204	-11	6	7.43
-20	166	25.10	202	-11	7	7.41
-19	166	25.10	201	-11	6	7.39
-18	166	25.10	200	-10	6	7.38
-17	166	25.10	198	-10	6	7.37
-17	166	25.10	197	-10	6	7.36
-15	166	25.10	194	-10	6	7.36
-15	166	25.10	193	-10	6	7.39
-13	166	25.10	191	-10	6	7.39
-13	166	25.10	190	-10	6	7.39
-12	166	25.10	189	-10	6	7.39
-11	166	25.10	187	-10	5	7.40
-10	166	25.10	185	-9	5	7.40
-10	166	25.10	184	-9	5	7.40
-8	166	25.10	182	-9	5	7.40
-8	166	25.10	181	-9	5	7.41
-7	166	25.10	179	-9	5	7.45
-6	166	25.10	177	-8	5	7.48
-5	166	25.10	176	-8	5	7.51
-4	166	25.10	174	-8	4	7.54
-3	166	25.10	173	-8	4	7.54
-3	166	25.10	172	-8	4	7.57
-2	166	25.10	170	-8	4	7.59
-1	166	25.10	168	-8	4	7.60
0	166	25.10	167	-8	3	7.61
0	166	25.10	165	-8	3	7.62
1	166	25.10	163	-8	3	7.62
2	166	25.10	162	-8	3	7.62
2	166	25.10	161	-8	3	7.59
3	166	25.10	159	-8	3	7.59
4	166	25.10	158	-8	3	7.59
5	166	25.10	157	-8	3	7.57
6	166	25.10	155	-8	3	7.53
6	166	25.10	154	-8	3	7.53
7	166	25.10	152	-8	3	7.53
8	166	25.10	151	-8	3	7.53
8	166	25.10	150	-8	2	7.53
8	166	25.10	150	-8	2	7.53
10	166	25.10	148	-8	2	7.53
12	166	25.10	143	-7	2	7.51
13	166	25.10	142	-7	1	7.47
13	166	25.10	141	-7	1	7.48
13	166	25.10	141	-7	1	7.48
14	166	25.10	140	-7	1	7.45
14	166	25.10	140	-7	1	7.45
15	166	25.10	139	-7	1	7.41
15	166	25.10	138	-7	1	7.43
15	166	25.10	138	-7	1	7.46
15	166	25.10	138	-7	1	7.44
16	166	25.10	137	-7	1	7.44
16	166	25.10	137	-7	1	7.41
16	166	25.10	137	-6	1	7.44
16	166	25.10	136	-6	1	7.44
16	166	25.10	136	-6	1	7.42
16	166	25.10	136	-6	1	7.45
16	166	25.10	136	-6	1	7.42
16	166	25.10	136	-6	1	7.42
17	166	25.10	135	-6	1	7.43
17	166	25.10	135	-6	1	7.41
17	166	25.10	135	-6	1	7.44
17	166	25.10	135	-6	1	7.41
17	166	25.10	135	-6	1	7.45
17	166	25.10	135	-6	1	7.46
16	166	25.10	136	-6	1	7.46
16	166	25.10	136	-6	1	7.48
16	166	25.10	137	-6	1	7.45
16	166	25.10	136	-5	1	7.49
16	166	25.10	136	-5	1	7.45
16	166	25.10	136	-5	1	7.44
17	166	25.10	135	-6	0	7.46
17	166	25.10	135	-6	0	7.44
16	166	25.10	136	-6	0	7.48
16	166	25.10	136	-6	0	7.43
16	166	25.10	136	-6	0	7.43
16	166	25.10	137	-6	0	7.45
16	166	25.10	137	-6	0	7.42
16	166	25.10	136	-6	0	7.45
16	166	25.10	136	-6	0	7.41
16	166	25.10	137	-5	0	7.41
16	166	25.10	137	-5	0	7.42
18	170	22.43	137	-5	0	7.41
17	170	22.43	138	-5	0	7.44
17	170	22.43	138	-5	0	7.41
17	170	22.43	138	-6	0	7.41
17	170	22.43	138	-6	0	7.41
17	170	22.43	138	-6	0	7.40
18	170	22.43	137	-6	0	7.43
18	170	22.43	137	-5	0	7.39
17	170	22.43	138	-5	0	7.44
17	170	22.43	138	-5	0	7.43
17	170	22.43	139	-6	0	7.42
16	170	22.43	140	-6	0	7.45
16	170	22.43	140	-6	0	7.42
16	170	22.43	141	-5	0	7.46
16	170	22.43	141	-6	0	7.42
15	170	22.43	142	-6	0	7.41
15	170	22.43	142	-6	0	7.43
15	170	22.43	142	-6	0	7.41
15	170	22.43	142	-5	0	7.45
15	170	22.43	143	-5	0	7.41
15	170	22.43	143	-5	0	7.41
15	170	22.43	143	-5	0	7.40
14	170	22.43	144	-5	0	7.40
14	170	22.43	144	-5	0	7.38
13	170	22.43	145	-5	0	7.37
13	170	22.43	145	-5	0	7.37
13	170	22.43	145	-5	0	7.36
13	170	22.43	145	-5	0	7.36
13	170	22.43	145	-5	0	7.36
13	170	22.43	145	-5	0	7.35
13	170	22.43	145	-5	0	7.36
13	170	22.43	146	-5	0	7.35
13	170	22.43	146	-6	0	7.35
12	170	22.43	147	-6	0	7.34
12	170	22.43	147	-6	0	7.34
13	170	22.43	146	-6	0	7.38
12	170	22.43	147	-6	0	7.37
12	170	22.43	148	-6	0	7.37
11	170	22.43	149	-6	0	7.35
11	170	22.43	149	-6	0	7.35
11	170	22.43	150	-6	0	7.38
11	170	22.43	150	-6	0	7.36
11	170	22.43	150	-6	0	7.40
10	170	22.43	151	-6	0	7.36
10	170	22.43	151	-6	0	7.40
10	170	22.43	152	-6	0	7.41
9	170	22.43	153	-6	0	7.41
9	170	22.43	153	-6	0	7.40
8	170	22.43	154	-6	0	7.40
8	170	22.43	155	-6	0	7.43
8	170	22.43	155	-6	0	7.43
7	170	22.43	156	-6	0	7.40
7	170	22.43	156	-7	0	7.37
7	170	22.43	157	-7	0	7.37
7	170	22.43	157	-7	0	7.41
6	170	22.43	158	-7	0	7.40
6	170	22.43	159	-7	0	7.37
5	170	22.43	160	-7	0	7.39
5	170	22.43	160	-7	0	7.39
5	170	22.43	161	-7	0	7.43
4	170	22.43	162	-7	-1	7.40
3	170	22.43	164	-6	-1	7.38
3	170	22.43	164	-6	-1	7.40
3	170	22.43	164	-6	-1	7.38
2	170	22.43	165	-6	-1	7.38
2	170	22.43	165	-6	-1	7.38
2	170	22.43	166	-6	-1	7.41
2	170	22.43	166	-6	-1	7.39
1	170	22.43	167	-6	-1	7.34
1	170	22.43	167	-6	-1	7.35
1	170	22.43	167	-5	-1	7.39
1	170	22.43	167	-5	-2	7.43
1	170	22.43	167	-5	-1	7.40
1	170	22.43	167	-5	-1	7.40
1	170	22.43	167	-5	-1	7.41
1	170	22.43	168	-5	-1	7.45
1	170	22.43	167	-5	-1	7.43
1	170	22.43	167	-5	-1	7.39
1	170	22.43	167	-5	-1	7.40
2	170	22.43	166	-4	-1	7.43
2	170	22.43	166	-4	-1	7.47
1	170	22.43	167	-4	0	7.45
1	170	22.43	167	-4	0	7.41
1	170	22.43	167	-4	0	7.42
1	170	22.43	167	-4	0	7.45
1	170	22.43	167	-4	0	7.44
1	170	22.43	167	-4	0	7.44
1	170	22.43	168	-3	0	7.43
1	170	22.43	167	-3	0	7.46
1	170	22.43	167	-3	0	7.50
2	170	22.43	166	-3	0	7.48
2	170	22.43	166	-3	0	7.44
2	170	22.43	166	-3	0	7.45
2	170	22.43	166	-3	0	7.48
2	170	22.43	166	-3	0	7.48
2	170	22.43	166	-2	0	7.48
2	170	22.43	166	-2	0	7.46
2	170	22.43	166	-2	0	7.44
2	170	22.43	166	-2	0	7.48
2	170	22.43	165	-2	0	7.48
2	170	22.43	165	-2	0	7.48
2	170	22.43	165	-2	0	7.48
2	170	22.43	165	-1	0	7.48
3	170	22.43	164	-1	0	7.49
3	170	22.43	164	-1	0	7.49
3	170	22.43	164	-1	0	7.49
3	170	22.43	164	-1	0	7.50
3	170	22.43	164	-1	0	7.50
3	170	22.43	163	-1	0	7.50
3	170	22.43	164	-1	0	7.50
3	170	22.43	164	-1	0	7.50
3	170	22.43	163	-1	0	7.50
3	170	22.43	164	-1	0	7.50
3	170	22.43	164	-1	0	7.46
3	170	22.43	164	-1	0	7.44
3	170	22.43	164	-1	0	7.48
3	170	22.43	164	-1	0	7.48
3	170	22.43	163	-1	0	7.46
3	170	22.43	163	-1	0	7.43
3	170	22.43	163	-1	0	7.43
3	170	22.43	164	-1	0	7.45
3	170	22.43	163	-1	0	7.47
3	170	22.43	163	-1	0	7.45
3	170	22.43	164	-2	0	7.41
3	170	22.43	164	-2	0	7.42
2	170	22.43	165	-2	0	7.42
2	170	22.43	165	-2	0	7.41
2	170	22.43	166	-2	0	7.38
7	180	16.54	166	-2	0	7.37
7	180	16.54	166	-2	0	7.39
8	180	16.54	165	-2	0	7.43
8	180	16.54	165	-2	0	7.41
8	180	16.54	165	-2	0	7.37
7	180	16.54	166	-2	0	7.37
7	180	16.54	166	-2	0	7.41
7	180	16.54	166	-2	0	7.44
7	180	16.54	167	-2	0	7.40
7	180	16.54	166	-2	0	7.40
7	180	16.54	167	-2	0	7.42
6	180	16.54	168	-3	0	7.45
6	180	16.54	168	-3	0	7.43
6	180	16.54	169	-3	0	7.39
5	180	16.54	170	-3	0	7.41
4	180	16.54	172	-4	0	7.43
4	180	16.54	172	-4	0	7.46
3	180	16.54	173	-4	0	7.43
3	180	16.54	174	-4	0	7.43
3	180	16.54	174	-4	0	7.44
2	180	16.54	175	-4	0	7.47
1	180	16.54	177	-4	0	7.45
1	180	16.54	178	-5	0	7.41
1	180	16.54	178	-5	0	7.41
0	180	16.54	179	-5	0	7.44
0	180	16.54	179	-5	0	7.47
0	180	16.54	180	-5	0	7.43
0	180	16.54	180	-5	0	7.39
0	180	16.54	181	-6	0	7.41
0	180	16.54	181	-6	0	7.44
-1	180	16.54	182	-6	0	7.42
-1	180	16.54	182	-6	0	7.42
-1	180	16.54	183	-6	0	7.38
-1	180	16.54	183	-6	0	7.40
-1	180	16.54	183	-7	0	7.44
-1	180	16.54	183	-7	0	7.42
-1	180	16.54	183	-7	0	7.40
-1	180	16.54	183	-8	0	7.43
-2	180	16.54	184	-8	0	7.43
-2	180	16.54	184	-8	0	7.42
-2	180	16.54	184	-8	0	7.42
-2	180	16.54	185	-8	0	7.41
-3	180	16.54	186	-8	0	7.45
-3	180	16.54	186	-8	0	7.41
-3	180	16.54	186	-8	0	7.40
-3	180	16.54	186	-8	0	7.40
-3	180	16.54	186	-8	0	7.41
-2	180	16.54	185	-8	0	7.45
-2	180	16.54	185	-8	0	7.42
-1	184	14.44	186	-8	0	7.42
-1	184	14.44	186	-8	0	7.44
-1	184	14.44	186	-8	0	7.41
-1	184	14.44	186	-8	0	7.45
-1	184	14.44	187	-8	0	7.41
-1	184	14.44	187	-7	0	7.41
-1	184	14.44	187	-7	0	7.42
-1	184	14.44	187	-7	0	7.40
-1	184	14.44	187	-7	0	7.43
-1	184	14.44	187	-7	0	7.40
-1	184	14.44	187	-7	0	7.40
-1	184	14.44	187	-7	0	7.41
-2	184	14.44	188	-7	0	7.39
-2	184	14.44	188	-7	0	7.42
-2	184	14.44	188	-7	0	7.38
-2	184	14.44	188	-7	0	7.42
-2	184	14.44	189	-7	0	7.39
-2	184	14.44	189	-7	0	7.37
-2	184	14.44	189	-7	0	7.40
-2	184	14.44	189	-7	0	7.37
-2	184	14.44	189	-7	0	7.40
-2	184	14.44	189	-6	0	7.36
-3	184	14.44	190	-6	0	7.35
-3	184	14.44	190	-6	0	7.37
-3	184	14.44	190	-6	0	7.35
-3	184	14.44	190	-6	0	7.39
-3	184	14.44	190	-6	0	7.34
-3	184	14.44	190	-6	0	7.34
-3	184	14.44	190	-6	0	7.35
-3	184	14.44	190	-6	0	7.33
-2	184	14.44	189	-6	0	7.36
-2	184	14.44	189	-6	0	7.36
-2	184	14.44	189	-6	0	7.36
-2	184	14.44	189	-6	0	7.37
-2	184	14.44	189	-6	-1	7.36
-2	184	14.44	189	-6	-1	7.40
-2	184	14.44	189	-6	-1	7.36
-2	184	14.44	188	-6	-1	7.43
-2	184	14.44	188	-6	-1	7.40
-2	184	14.44	188	-6	-1	7.44
-2	184	14.44	188	-6	-1	7.41
-2	184	14.44	188	-6	-1	7.40
-4	180	12.30	188	-6	-1	7.43
-4	180	12.30	188	-6	-1	7.40
-5	180	12.30	189	-6	-1	7.44
-5	180	12.30	189	-6	-1	7.41
-5	180	12.30	189	-6	-1	7.40
-5	180	12.30	189	-6	-1	7.43
-5	180	12.30	189	-6	-1	7.40
-5	180	12.30	190	-6	0	7.40
-5	180	12.30	190	-6	0	7.36
-5	180	12.30	190	-6	0	7.35
-5	180	12.30	190	-6	0	7.37
-5	180	12.30	190	-6	0	7.34
-5	180	12.30	190	-6	0	7.38
-5	180	12.30	190	-6	0	7.34
-5	180	12.30	190	-6	-1	7.34
-5	180	12.30	190	-6	-1	7.35
-5	180	12.30	190	-6	-1	7.33
-5	180	12.30	189	-6	-1	7.37
-5	180	12.30	189	-6	-1	7.33
-5	180	12.30	189	-6	-1	7.37
-5	180	12.30	189	-6	-1	7.39
-5	180	12.30	189	-6	-1	7.37
-5	180	12.30	189	-6	-1	7.40
-5	180	12.30	189	-6	-2	7.37
-5	180	12.30	189	-6	-2	7.41
-5	180	12.30	189	-6	-2	7.41
-5	180	12.30	189	-5	-2	7.40
-5	180	12.30	190	-5	-2	7.43
-5	180	12.30	189	-5	-2	7.43
-5	180	12.30	189	-5	-2	7.47
-5	180	12.30	189	-5	-2	7.44
-5	180	12.30	189	-5	-2	7.43
-5	180	12.30	189	-5	-2	7.46
-5	180	12.30	189	-4	-2	7.43
-5	180	10.60	189	-4	-2	7.47
-5	180	10.60	189	-4	-2	7.44
-5	180	10.60	189	-4	-2	7.44
-4	180	10.60	188	-4	-2	7.43
-4	180	10.60	188	-4	-2	7.42
-3	180	10.60	187	-4	-2	7.45
-3	180	10.60	187	-4	-2	7.42
-3	180	10.60	186	-4	-2	7.42
-3	180	10.60	186	-4	-2	7.39
-3	180	10.60	186	-5	-2	7.39
-2	180	10.60	185	-5	-3	7.42
-2	180	10.60	185	-5	-3	7.40
-2	180	10.60	185	-4	-3	7.40
-2	180	10.60	185	-4	-3	7.37
-3	180	10.60	186	-4	-3	7.36
-2	180	10.60	185	-4	-3	7.36
-2	180	10.60	185	-4	-3	7.34
-2	180	10.60	185	-4	-3	7.38
-2	180	10.60	185	-4	-3	7.35
-2	180	10.60	185	-4	-3	7.35
-2	180	10.60	185	-4	-3	7.37
-2	180	10.60	184	-4	-3	7.35
-2	180	10.60	184	-4	-3	7.39
-2	180	10.60	184	-5	-3	7.35
-2	180	10.60	184	-5	-3	7.38
-2	180	10.60	184	-5	-2	7.39
-2	180	10.60	184	-5	-2	7.37
-2	180	10.60	184	-5	-2	7.40
-2	180	10.60	184	-5	-2	7.37
-2	180	10.60	184	-5	-2	7.41
-2	180	10.60	184	-5	-2	7.42
-2	180	10.60	184	-5	-2	7.40
-2	180	10.60	184	-5	-2	7.43
-2	180	10.60	184	-5	-2	7.40
-2	180	10.60	184	-5	-2	7.44
-2	180	10.60	184	-5	-2	7.44
-2	180	10.60	184	-5	-2	7.44
-2	180	10.60	184	-5	-2	7.47
-2	180	10.60	184	-5	-2	7.43
-2	180	10.60	184	-5	-2	7.47
-2	180	10.60	184	-5	-2	7.42
-1	180	10.60	183	-5	-2	7.41
-1	180	10.60	183	-5	-2	7.43
-1	180	10.60	182	-5	-2	7.41
-1	180	10.60	183	-5	-2	7.44
-1	180	10.60	183	-5	-1	7.40
-1	180	10.60	183	-5	-1	7.40
-1	180	10.60	183	-5	-1	7.42
-1	180	10.60	183	-5	-1	7.39
-1	180	10.60	183	-5	-1	7.42
-1	180	10.60	183	-5	-1	7.38
-1	180	10.60	183	-5	-1	7.38
-1	180	10.60	183	-6	-1	7.40
-2	180	10.60	184	-6	-1	7.38
-2	180	8.48	184	-6	-1	7.41
-2	180	8.48	185	-6	-1	7.41
-2	180	8.48	185	-6	-1	7.38
-3	180	8.48	186	-6	-1	7.38
-3	180	8.48	186	-5	-1	7.38
-3	180	8.48	187	-5	-1	7.41
-4	180	8.48	188	-5	-1	7.40
-4	180	8.48	188	-5	-1	7.42
-5	180	8.48	189	-5	-1	7.39
-5	180	8.48	189	-5	-1	7.39
-5	180	8.48	190	-5	-1	7.41
-5	180	8.48	190	-5	-1	7.40
-5	180	8.48	190	-5	-1	7.40
-5	180	8.48	190	-5	-1	7.40
-5	180	8.48	190	-5	-1	7.40
-5	180	8.48	190	-5	-1	7.42
-6	180	8.48	191	-5	-1	7.40
-6	180	8.48	191	-5	-1	7.43
-5	180	8.48	190	-5	-1	7.43
-5	180	8.48	190	-5	-1	7.43
-5	180	8.48	189	-5	-1	7.43
-5	180	8.48	189	-5	-1	7.40
-5	180	8.48	189	-5	-2	7.40
-5	180	8.48	189	-5	-2	7.42
-4	180	8.48	188	-5	-2	7.42
-3	180	8.48	187	-5	-2	7.40
-3	180	8.48	187	-5	-2	7.35
-3	180	8.48	186	-5	-2	7.36
-3	180	8.48	186	-5	-2	7.39
-2	180	8.48	185	-5	-2	7.42
-2	180	8.48	184	-5	-3	7.39
-1	180	8.48	183	-5	-3	7.39
-1	180	8.48	183	-5	-3	7.41
-1	180	8.48	182	-5	-3	7.45
-1	180	8.48	182	-5	-3	7.45
0	180	8.48	181	-5	-3	7.44
0	180	8.48	181	-5	-3	7.45
0	180	8.48	181	-5	-3	7.47
0	180	8.48	181	-5	-3	7.47
0	180	8.48	180	-5	-3	7.43
0	180	8.48	180	-6	-3	7.43
0	180	8.48	180	-6	-4	7.45
0	180	8.48	179	-6	-4	7.48
0	180	8.48	179	-6	-3	7.48
0	180	8.48	179	-6	-3	7.44
0	180	6.79	179	-6	-3	7.44
0	180	6.79	179	-6	-3	7.46
0	180	6.79	179	-6	-3	7.50
0	180	6.79	179	-6	-3	7.50
0	180	6.79	179	-6	-4	7.50
0	180	6.79	179	-6	-4	7.47
0	180	6.79	179	-6	-4	7.48
0	180	6.79	179	-6	-4	7.46
0	180	6.79	180	-5	-3	7.46
0	180	6.79	180	-6	-4	7.46
0	180	6.79	180	-5	-4	7.46
0	180	6.79	180	-5	-3	7.47
0	180	6.79	180	-5	-3	7.43
0	180	6.79	180	-5	-3	7.41
0	180	6.79	181	-5	-2	7.41
0	180	6.79	181	-5	-2	7.46
0	180	6.79	181	-5	-2	7.46
0	180	6.79	181	-5	-2	7.43
0	180	6.79	180	-5	-2	7.45
0	180	6.79	180	-5	-2	7.45
0	180	6.79	180	-5	-2	7.46
0	180	6.79	180	-5	-1	7.46
0	180	6.79	181	-5	-1	7.46
0	180	6.79	180	-5	-1	7.42
0	180	6.79	181	-5	-1	7.44
