Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
36	22	423.14	317	0	-3	7.51
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.52
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	0.00
36	22	423.14	317	0	-3	0.00
36	22	423.14	317	0	-3	0.00
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
36	22	423.14	317	0	-3	7.53
35	22	423.14	318	0	-3	7.54
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.56
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
36	22	423.14	317	0	-3	7.55
0	2	0.00	28	0	-132	0.00
0	2	0.00	28	0	-132	0.00
0	2	0.00	28	0	-132	0.00
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.14	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.54
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.53
36	22	423.01	317	0	-3	7.52
36	22	423.01	317	0	-3	7.52
36	22	423.01	317	0	-3	7.52
36	22	423.01	317	0	-3	7.52
36	22	423.01	317	0	-3	7.52
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
0	2	0.00	28	0	-3	7.52
0	2	0.00	28	0	-3	7.52
0	2	0.00	28	0	-3	7.52
0	2	0.00	28	0	-3	7.52
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
0	2	423.14	28	0	-3	7.54
0	2	423.14	28	0	-3	7.54
0	2	423.14	28	0	-3	7.54
36	22	423.40	317	0	-3	7.55
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
36	22	423.40	317	0	-3	7.55
36	22	423.40	317	0	-3	7.55
36	22	423.40	317	0	-3	7.55
36	22	423.40	317	0	-3	7.55
36	22	423.40	317	0	-3	7.55
36	22	423.40	317	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
0	2	423.40	317	0	-3	7.54
0	2	423.40	317	0	-3	7.54
0	2	423.40	317	0	-3	7.54
0	2	423.40	317	0	-3	7.54
36	22	0.00	61	0	-132	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	316	0	-3	7.54
36	22	423.40	316	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	7.53
36	22	423.40	317	0	-3	0.00
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.52
36	22	423.40	317	0	-3	7.52
36	22	423.40	317	0	-3	7.52
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
36	22	423.40	317	0	-3	7.54
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	319	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.49
36	22	423.40	317	0	-3	7.49
36	22	423.40	317	0	-3	7.49
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
36	22	423.40	317	0	-3	7.50
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
35	22	423.40	318	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
36	22	423.40	317	0	-3	7.51
35	22	423.40	318	0	-3	7.52
35	22	423.40	318	0	-3	7.52
35	22	423.40	318	0	-3	7.52
36	22	423.40	317	0	-3	7.52
36	22	423.40	317	0	-3	7.52
36	22	423.40	317	0	-3	7.52
35	22	423.40	318	0	-3	7.52
35	22	423.40	318	0	-3	7.52
35	22	423.40	318	0	-3	7.52
0	2	0.00	28	0	0	0.00
0	2	0.00	28	0	0	0.00
0	2	0.00	28	0	0	0.00
0	2	0.00	28	0	0	0.00
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.54
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
35	22	423.40	318	0	-3	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
36	22	423.40	317	0	-3	7.56
36	22	423.40	317	0	-3	7.56
36	22	423.40	317	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.56
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.40	318	0	-3	7.55
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
35	22	423.80	318	0	-3	7.54
