Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	0.00
5	23	426.81	14	0	-4	0.00
5	23	426.81	14	0	-4	0.00
5	23	426.81	14	0	-4	0.00
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.28
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
0	3	426.27	6	0	-4	7.29
0	3	426.27	6	0	-4	7.29
0	3	426.27	6	0	-4	7.29
0	3	426.27	6	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
0	3	0.00	7	0	64	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	426.81	15	0	-4	7.29
4	23	426.81	15	0	-4	7.29
4	23	426.81	15	0	-4	7.29
4	23	426.81	15	0	-4	7.29
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
5	23	426.81	14	0	-4	7.29
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.31
5	23	426.81	14	0	-4	7.31
5	23	426.81	14	0	-4	7.31
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.30
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	0.00
4	23	426.81	15	0	-4	0.00
4	23	426.81	15	0	-4	0.00
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	32764	0.00
4	23	426.81	15	0	32764	0.00
4	23	426.81	15	0	32764	0.00
4	23	426.81	15	0	32764	0.00
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.31
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.32
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.29
4	23	426.81	15	0	-4	7.29
4	23	426.81	15	0	-4	7.29
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
0	0	0.00	0	0	32636	7.29
0	0	0.00	0	0	32636	7.29
0	0	0.00	0	0	32636	7.29
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.26
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
5	23	426.81	14	0	-4	7.25
0	3	0.00	6	0	0	0.00
0	3	0.00	6	0	0	0.00
0	3	0.00	6	0	0	0.00
5	23	426.81	14	0	-4	7.27
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	426.81	15	0	-4	7.26
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.28
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.30
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.29
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
5	23	426.81	14	0	-4	7.27
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
4	23	426.81	15	0	-4	7.28
0	3	0.00	7	0	0	0.00
0	3	0.00	7	0	0	0.00
0	3	0.00	7	0	0	0.00
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	426.81	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.28
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.28
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	3	0.00	6	0	32636	0.00
5	3	0.00	6	0	32636	0.00
5	3	0.00	6	0	32636	0.00
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
0	3	0.00	6	0	0	0.00
0	3	0.00	6	0	0	0.00
0	3	0.00	6	0	0	0.00
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
0	0	0.00	0	0	32636	7.00
0	0	0.00	0	0	32636	7.00
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
0	0	0.00	0	0	0	0.00
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
5	23	427.20	14	0	-4	0.00
5	23	427.20	14	0	-4	0.00
5	23	427.20	14	0	-4	0.00
5	23	427.20	14	0	-4	0.00
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.28
4	23	427.46	15	0	-4	7.28
4	23	427.46	15	0	-4	7.28
4	23	427.46	15	0	-4	7.28
5	23	427.46	14	0	-4	7.28
5	23	427.46	14	0	-4	7.28
5	23	427.46	14	0	-4	7.28
4	23	427.46	15	0	-4	7.28
4	23	427.46	15	0	-4	7.28
5	23	427.46	14	0	-4	7.30
5	23	427.46	14	0	-4	7.29
5	23	427.46	14	0	-4	7.29
5	23	427.46	14	0	-4	7.29
5	23	427.46	14	0	-4	7.28
5	23	427.46	14	0	-4	7.28
5	23	427.46	14	0	-4	7.28
5	23	427.46	14	0	-4	7.28
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.27
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.26
4	23	427.46	15	0	-4	7.25
5	23	427.46	14	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.24
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
5	23	427.46	14	0	-4	7.24
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.25
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.27
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
5	23	427.46	14	0	-4	7.26
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.46	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	0.00
4	23	427.20	15	0	-4	0.00
4	23	427.20	15	0	-4	0.00
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.24
5	23	427.20	14	0	-4	7.23
5	23	427.20	14	0	-4	7.23
5	23	427.20	14	0	-4	7.23
4	23	427.20	15	0	-4	7.22
4	23	427.20	15	0	-4	7.22
4	23	427.20	15	0	-4	7.22
4	23	427.20	15	0	-4	7.22
5	23	427.20	14	0	-4	7.22
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.25
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
5	23	427.20	14	0	-4	7.26
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
4	23	427.20	15	0	-4	7.25
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.23
4	23	427.20	15	0	-4	7.23
4	23	427.20	15	0	-4	7.23
5	23	427.20	14	0	-4	7.23
5	23	427.20	14	0	-4	7.23
5	23	427.20	14	0	-4	7.23
5	23	427.20	14	0	-4	7.23
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	7.24
4	23	427.20	15	0	-4	0.00
4	23	427.20	15	0	-4	0.00
4	23	427.20	15	0	-4	0.00
4	23	427.20	15	0	-4	0.00
4	23	0.00	15	0	32636	0.00
4	23	0.00	15	0	32636	0.00
4	23	0.00	15	0	32636	0.00
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.27
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.29
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
5	23	427.20	14	0	-4	7.27
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.26
4	23	427.20	15	0	-4	7.27
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	427.20	15	0	-4	7.30
4	23	427.20	15	0	-4	7.30
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
4	23	427.20	15	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.28
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.29
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
5	23	427.20	14	0	-4	7.30
0	3	0.00	7	0	0	0.00
0	3	0.00	7	0	0	0.00
0	3	0.00	7	0	0	0.00
