Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-3	259	13	265	0	7	7.70
-3	259	13	265	0	7	7.70
-3	259	13	266	0	7	7.70
-3	259	13	266	0	7	7.72
-4	259	13	267	0	7	7.72
-4	259	13	267	0	7	7.72
-4	259	13	267	0	7	7.72
-4	259	13	267	0	7	7.72
-4	259	13	267	0	7	7.72
-5	259	13	268	0	7	7.73
-5	259	13	268	0	7	7.72
-5	259	13	268	0	7	7.72
-5	259	13	268	0	7	7.72
-5	259	13	269	0	7	7.72
-5	259	13	269	0	7	7.73
-5	259	13	269	0	7	7.72
-5	259	13	268	0	7	7.72
-5	259	13	268	0	7	7.72
-5	259	13	269	0	7	7.73
-5	259	13	269	0	6	7.72
-5	259	13	269	0	7	7.72
-5	259	13	269	0	7	7.72
-5	259	13	269	0	7	7.73
-5	259	13	269	0	6	7.72
-5	259	13	269	0	6	7.72
-5	259	13	269	0	6	7.72
-5	259	13	269	0	6	7.72
-5	259	13	269	0	6	7.72
-5	259	13	268	0	6	7.72
-5	259	13	268	0	6	7.72
-5	259	13	268	0	6	7.72
-4	259	13	267	0	6	7.72
-4	259	13	267	0	6	7.71
-4	259	13	267	0	6	7.70
-4	259	13	267	0	6	7.70
-4	259	13	267	0	6	7.70
-6	255	11	267	0	6	7.70
-6	255	11	267	0	6	7.69
-6	255	11	267	0	6	7.69
-6	255	11	266	0	6	7.69
-6	255	11	266	0	6	7.70
-6	255	11	266	0	6	7.71
-6	255	11	266	0	6	7.70
-5	255	11	265	0	6	7.70
-5	255	11	265	0	7	7.69
-5	255	11	264	0	7	7.70
-5	255	11	264	0	7	7.70
-5	255	11	264	0	7	7.70
-5	255	11	264	0	7	7.70
-4	255	11	263	0	7	7.70
-4	255	11	263	0	7	7.71
-4	255	11	263	0	7	7.72
-3	255	11	262	0	7	7.72
-3	255	11	262	0	7	7.72
-3	255	11	261	0	7	7.72
-3	255	11	261	0	7	7.71
-3	255	11	261	0	7	7.71
-2	255	11	260	0	7	7.71
-2	255	11	260	0	7	7.72
-2	255	11	259	0	7	7.70
-2	255	11	259	0	7	7.70
-2	255	11	259	0	7	7.70
-2	255	11	259	0	7	7.70
-1	255	11	258	0	7	7.72
-1	255	11	258	0	7	7.72
-1	255	11	258	0	7	7.72
-1	255	11	258	0	7	7.72
-1	255	11	257	0	7	7.72
-1	255	11	257	0	7	7.71
-1	255	11	257	0	7	7.71
-1	255	11	257	0	7	7.71
-1	255	11	257	0	7	7.71
-1	255	11	257	0	7	7.70
-1	255	11	257	0	7	7.70
0	255	11	256	0	7	7.70
0	255	11	256	0	7	7.70
0	255	11	256	0	7	7.72
0	255	11	256	0	6	7.71
0	255	11	256	0	6	7.70
0	255	11	256	0	6	7.70
0	255	11	256	0	6	7.72
0	255	11	256	0	6	7.72
0	255	11	255	0	6	7.72
0	255	11	255	0	6	7.71
0	255	11	255	0	6	7.71
0	255	11	255	0	6	7.72
0	255	11	255	0	6	7.71
0	255	11	255	0	6	7.71
0	255	11	255	0	6	7.71
0	255	11	255	0	6	7.72
0	255	11	255	0	6	7.72
0	255	11	254	0	6	7.71
0	255	11	254	0	6	7.71
0	255	11	254	0	6	7.72
0	255	11	254	0	6	7.72
1	254	10	252	1	6	7.71
1	254	10	251	1	6	7.71
1	254	10	251	1	6	7.69
2	254	10	250	1	6	7.68
2	254	10	250	1	6	7.69
1	254	10	251	1	6	7.69
1	254	10	251	1	6	7.70
2	254	10	250	1	6	7.70
2	254	10	250	1	7	7.70
2	254	10	250	1	7	7.70
2	254	10	250	1	7	7.70
2	254	10	249	1	7	7.71
2	254	10	249	1	7	7.71
3	254	10	248	1	7	7.71
3	254	10	248	1	7	7.71
3	254	10	248	1	7	7.71
3	254	10	248	1	7	7.71
3	254	10	248	1	7	7.70
3	254	10	248	1	7	7.71
3	254	10	247	1	7	7.71
3	254	10	247	1	7	7.71
3	254	10	247	1	7	7.71
3	254	10	247	1	6	7.71
3	254	10	247	1	6	7.72
3	254	10	247	1	6	7.73
3	254	10	247	1	6	7.73
3	254	10	247	1	6	7.73
3	254	10	247	1	6	7.72
3	254	10	247	1	6	7.72
3	254	10	247	1	6	7.72
3	254	10	247	0	6	7.72
3	254	10	248	0	6	7.73
3	254	10	248	0	6	7.73
2	254	10	249	0	6	7.72
2	254	10	249	0	6	7.71
2	254	10	249	0	6	7.71
2	254	10	249	0	6	7.71
2	254	10	249	0	6	7.71
2	254	10	250	0	6	7.72
2	254	10	250	0	6	7.72
2	254	10	250	0	6	7.71
2	254	10	250	0	6	7.71
2	254	10	250	0	6	7.71
1	254	10	251	0	6	7.71
1	254	10	251	0	6	7.72
1	254	10	251	0	5	7.72
1	254	10	252	0	5	7.72
1	254	10	252	0	5	7.70
1	254	10	252	0	5	7.71
0	254	10	253	0	5	7.71
0	254	10	254	0	5	7.71
-1	254	10	256	0	6	7.73
-1	254	10	256	0	6	7.73
-1	254	10	256	0	6	7.71
-1	254	10	257	0	6	7.71
-1	254	10	257	0	6	7.71
-2	254	10	258	0	6	7.73
-2	254	10	258	0	6	7.70
-2	254	10	259	0	6	7.70
-2	254	10	259	0	6	7.70
-3	254	10	260	-1	6	7.70
-3	254	10	261	-1	6	7.69
-6	250	8	261	-1	6	7.68
-6	250	8	262	-1	6	7.68
-6	250	8	262	-1	6	7.68
-6	250	8	262	-1	6	7.68
-7	250	8	263	-1	6	7.68
-7	250	8	263	-1	6	7.68
-7	250	8	263	-1	6	7.68
-7	250	8	264	0	6	7.68
-7	250	8	264	0	6	7.68
-8	250	8	265	0	6	7.67
-8	250	8	265	0	6	7.67
-8	250	8	265	0	6	7.67
-8	250	8	265	0	6	7.68
-8	250	8	265	0	6	7.68
-8	250	8	265	0	6	7.68
-8	250	8	265	0	6	7.68
-8	250	8	266	0	6	7.69
-8	250	8	265	0	6	7.68
-8	250	8	265	0	6	7.68
-8	250	8	265	0	6	7.68
-7	250	8	264	0	6	7.69
-7	250	8	264	0	6	7.70
-7	250	8	263	0	6	7.70
-6	250	8	262	0	6	7.70
-6	250	8	262	0	6	7.70
-6	250	8	262	0	6	7.70
-6	250	8	261	0	6	7.70
-5	250	8	260	0	6	7.70
-5	250	8	259	0	6	7.70
-4	250	8	258	0	6	7.69
-4	250	8	258	0	6	7.70
-3	250	8	257	0	6	7.70
-3	250	8	256	0	6	7.70
-2	250	8	255	0	6	7.70
-2	250	8	254	0	6	7.70
-1	250	8	253	0	6	7.70
-1	250	8	252	0	6	7.69
-1	250	8	252	0	6	7.70
0	250	8	251	0	6	7.71
0	250	8	250	0	5	7.71
1	250	8	247	0	6	7.71
1	250	8	247	0	6	7.70
1	250	8	247	0	6	7.70
2	250	8	246	0	6	7.69
2	250	8	246	0	6	7.70
2	250	8	246	0	6	7.69
2	250	8	246	0	6	7.69
2	250	8	246	0	6	7.69
2	250	8	246	0	6	7.69
1	250	8	247	0	6	7.68
1	250	8	247	0	6	7.68
2	250	8	246	0	6	7.68
1	250	8	247	0	6	7.69
1	250	8	247	0	6	7.69
1	250	8	247	0	6	7.69
1	250	8	247	0	6	7.69
1	250	8	247	0	6	7.68
1	250	8	248	0	6	7.68
1	250	8	248	0	6	7.68
1	250	8	248	0	6	7.69
-2	244	6	249	0	6	7.70
-2	244	6	249	0	6	7.69
-2	244	6	249	0	6	7.69
-3	244	6	250	0	6	7.70
-3	244	6	250	0	6	7.71
-3	244	6	250	0	6	7.70
-3	244	6	251	0	6	7.72
-3	244	6	251	0	6	7.71
-4	244	6	252	0	6	7.71
-4	244	6	252	0	6	7.70
-4	244	6	252	0	6	7.71
-4	244	6	252	0	6	7.71
-5	244	6	253	0	6	7.71
-5	244	6	253	0	6	7.71
-5	244	6	254	0	6	7.71
-5	244	6	254	0	6	7.71
-5	244	6	254	0	6	7.71
-5	244	6	254	0	6	7.71
-5	244	6	254	0	6	7.69
-5	244	6	253	0	6	7.69
-5	244	6	254	0	6	7.69
-5	244	6	253	0	6	7.68
-5	244	6	253	1	6	7.70
-4	244	6	252	0	6	7.70
-4	244	6	252	1	6	7.70
-4	244	6	252	1	6	7.69
-3	244	6	251	1	6	7.68
-3	244	6	251	1	6	7.68
-3	244	6	251	1	6	7.68
-3	244	6	250	1	6	7.70
-3	244	6	250	1	6	7.70
0	244	6	245	0	6	7.67
0	244	6	245	0	6	7.67
0	244	6	244	0	6	7.68
0	244	6	243	0	6	7.68
0	244	6	243	0	6	7.68
0	244	6	243	0	6	7.68
0	244	6	243	0	6	7.68
1	244	6	242	0	6	7.68
1	244	6	242	0	6	7.68
1	244	6	242	0	6	7.69
1	244	6	242	0	6	7.69
1	244	6	242	0	6	7.70
1	244	6	241	0	6	7.70
1	244	6	241	0	6	7.70
1	244	6	241	0	6	7.70
2	244	6	240	0	6	7.70
2	244	6	240	0	6	7.71
2	244	6	240	0	6	7.72
2	244	6	240	0	6	7.72
2	244	6	240	0	6	7.72
2	244	6	240	0	6	7.72
2	244	6	240	0	6	7.72
2	244	6	239	0	6	7.72
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.70
2	244	6	239	0	6	7.69
2	244	6	239	0	6	7.69
2	244	6	239	0	6	7.69
2	244	6	239	0	6	7.69
2	244	6	239	0	6	7.68
2	244	6	239	0	6	7.68
2	244	6	239	0	6	7.67
2	244	6	239	0	6	7.67
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
3	244	6	238	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.71
2	244	6	239	0	6	7.73
-4	231	5	239	0	6	7.73
-3	231	5	238	0	6	7.75
-3	231	5	238	0	6	7.75
-3	231	5	238	0	6	7.76
-4	231	5	239	0	6	7.76
-4	231	5	239	0	6	7.76
-3	231	5	238	0	6	7.74
-3	231	5	238	0	6	7.74
-2	231	5	236	1	6	7.70
-2	231	5	236	1	5	7.70
-2	231	5	236	1	5	7.70
-2	231	5	235	1	6	7.69
-1	231	5	234	1	6	7.68
-1	231	5	234	1	6	7.68
-1	231	5	233	1	6	7.69
0	231	5	232	1	6	7.71
0	231	5	232	1	6	7.72
0	231	5	231	1	6	7.71
0	231	5	231	1	6	7.71
0	231	5	230	1	6	7.71
0	231	5	230	1	6	7.72
1	231	5	229	1	6	7.71
1	231	5	229	1	6	7.72
1	231	5	229	1	6	7.72
1	231	5	228	1	6	7.71
1	231	5	228	1	6	7.72
2	231	5	227	1	6	7.73
2	231	5	227	1	5	7.71
2	231	5	227	1	5	7.71
2	231	5	226	1	5	7.71
2	231	5	226	1	5	7.71
2	231	5	226	0	5	7.71
2	231	5	226	0	5	7.70
2	231	5	226	0	5	7.71
2	231	5	226	0	5	7.71
3	231	5	225	1	5	7.71
3	231	5	225	0	5	7.71
3	231	5	225	1	5	7.71
3	231	5	225	1	5	7.71
3	231	5	225	1	5	7.71
3	231	5	224	1	4	7.70
3	231	5	224	1	4	7.70
3	231	5	224	1	4	7.68
3	231	5	224	1	4	7.68
3	231	5	224	1	4	7.67
3	231	5	224	1	4	7.67
3	231	5	224	1	4	7.65
3	231	5	224	1	4	7.66
3	231	5	224	1	4	7.66
3	231	5	224	1	4	7.66
3	231	5	224	1	3	7.66
4	231	5	223	1	3	7.66
4	231	5	223	1	3	7.66
4	231	5	223	1	3	7.67
4	231	5	223	1	3	7.67
0	222	3	223	1	3	7.67
0	222	3	223	1	3	7.67
0	222	3	223	1	3	7.67
0	222	3	223	0	3	7.67
0	222	3	222	0	3	7.74
0	222	3	222	0	3	7.74
0	222	3	222	0	3	7.74
0	222	3	222	0	3	7.74
0	222	3	221	0	3	7.74
0	222	3	221	0	3	7.74
0	222	3	221	0	3	7.74
1	222	3	220	0	3	7.73
1	222	3	220	0	3	7.73
1	222	3	220	0	3	7.72
1	222	3	220	0	3	7.72
1	222	3	219	0	3	7.71
1	222	3	219	0	3	7.71
1	222	3	219	1	3	7.70
1	222	3	219	1	3	7.70
2	222	3	218	1	3	7.70
2	222	3	218	1	3	7.70
2	222	3	217	1	3	7.70
2	222	3	217	1	3	7.70
3	222	3	216	1	3	7.69
3	222	3	216	1	3	7.69
3	222	3	216	1	3	7.69
3	222	3	216	1	3	7.69
3	222	3	216	1	3	7.70
3	222	3	215	1	3	7.70
3	222	3	215	1	3	7.70
3	222	3	215	0	3	7.69
3	222	3	215	0	3	7.69
3	222	3	215	0	2	7.70
4	222	3	214	0	2	7.70
4	222	3	214	0	2	7.71
4	222	3	214	0	3	7.71
4	222	3	214	0	3	7.71
4	222	3	214	0	3	7.71
4	222	3	214	0	3	7.70
4	222	3	214	0	3	7.70
4	222	3	214	0	3	7.69
4	222	3	214	0	3	7.69
4	222	3	214	0	3	7.68
3	222	3	215	0	3	7.68
3	222	3	215	0	3	7.67
3	222	3	215	0	3	7.67
3	222	3	215	0	2	7.67
3	222	3	216	0	2	7.67
3	222	3	216	0	2	7.66
3	222	3	216	0	2	7.66
2	222	3	217	0	2	7.66
2	222	3	217	0	2	7.67
2	222	3	217	0	2	7.67
2	222	3	217	0	2	7.67
2	222	3	217	0	2	7.67
-1	222	1	224	-1	3	7.70
0	222	1	223	-1	3	7.71
0	222	1	222	-1	3	7.70
0	222	1	221	-1	2	7.71
1	222	1	220	-1	2	7.71
30	273	14	219	-1	2	7.71
30	273	14	218	-1	2	7.71
30	273	14	218	-1	2	7.72
30	273	14	218	-1	2	7.71
31	273	14	217	-1	2	7.72
31	273	14	216	-1	2	7.72
31	273	14	216	-1	3	7.72
32	273	14	215	-1	3	7.70
32	273	14	215	-1	3	7.70
32	273	14	214	-1	3	7.71
32	273	14	214	-1	3	7.71
32	273	14	214	-1	3	7.72
33	273	14	213	-1	3	7.73
33	273	14	213	-1	3	7.74
33	273	14	213	-1	3	7.74
33	273	14	213	-1	4	7.75
33	273	14	213	-1	4	7.74
32	273	14	214	-1	4	7.74
32	273	14	214	-1	4	7.74
32	273	14	214	-2	4	7.74
32	273	14	214	-2	4	7.73
32	273	14	215	-2	4	7.73
31	273	14	216	-2	4	7.73
31	273	14	217	-2	4	7.73
31	273	14	217	-2	4	7.72
30	273	14	218	-2	4	7.71
30	273	14	218	-2	4	7.71
30	273	14	219	-2	4	7.71
29	273	14	220	-2	4	7.72
29	273	14	220	-2	4	7.71
28	273	14	221	-2	4	7.70
28	273	14	222	-2	4	7.70
27	273	14	223	-3	4	7.71
27	273	14	224	-3	4	7.69
26	273	14	225	-3	4	7.69
26	273	14	226	-3	4	7.69
25	273	14	227	-3	4	7.70
25	273	14	228	-3	3	7.71
24	273	14	229	-3	3	7.70
23	273	14	231	-4	3	7.70
22	273	14	232	-4	3	7.70
22	273	14	233	-4	3	7.71
21	273	14	234	-4	3	7.70
21	273	14	234	-4	3	7.70
21	273	14	235	-5	4	7.70
20	273	14	236	-5	4	7.70
15	273	14	246	-7	4	7.70
15	273	14	246	-7	4	7.71
15	273	14	246	-7	4	7.71
14	273	14	247	-7	4	7.71
14	273	14	247	-7	4	7.71
13	273	14	248	-8	4	7.72
13	273	14	249	-8	4	7.72
13	273	14	249	-8	4	7.72
12	273	14	250	-8	4	7.71
12	273	14	251	-8	4	7.71
11	273	14	252	-8	4	7.73
11	273	14	253	-8	4	7.73
10	273	14	254	-8	5	7.72
10	273	14	255	-8	5	7.72
9	273	14	256	-8	5	7.73
8	273	14	258	-8	5	7.73
7	273	14	259	-8	5	7.72
6	273	14	261	-9	5	7.71
5	273	14	263	-9	5	7.71
4	273	14	265	-9	5	7.71
3	273	14	267	-9	5	7.71
2	273	14	268	-9	5	7.71
1	273	14	270	-9	5	7.69
1	273	14	271	-9	5	7.69
0	273	14	273	-9	5	7.69
-1	273	14	275	-9	5	7.69
-2	273	14	277	-9	5	7.69
-3	273	14	279	-9	5	7.67
-4	273	14	281	-9	6	7.67
-5	273	14	282	-9	6	7.69
-6	273	14	284	-9	6	7.69
-6	273	14	285	-9	6	7.67
-7	273	14	286	-9	6	7.67
-8	273	14	288	-9	6	7.68
-8	273	14	289	-9	6	7.68
-9	273	14	290	-9	6	7.67
-10	273	14	291	-9	6	7.67
-10	273	14	292	-9	6	7.69
-11	273	14	293	-9	6	7.70
-12	273	14	295	-9	6	7.69
-12	273	14	296	-9	6	7.69
-13	273	14	297	-9	6	7.69
-13	273	14	298	-9	6	7.69
-14	273	14	299	-9	6	7.71
-15	273	14	300	-9	6	7.70
-15	273	14	300	-9	6	7.70
-15	273	14	301	-9	6	7.70
-15	273	14	301	-9	6	7.70
-15	273	14	301	-9	6	7.72
-16	273	14	302	-9	6	7.70
-16	273	14	302	-9	6	7.70
-16	273	14	303	-8	5	7.72
-16	273	14	303	-8	5	7.72
-16	273	14	303	-8	5	7.72
-16	273	14	303	-8	5	7.72
-16	273	14	303	-8	5	7.73
-16	273	14	303	-8	5	7.73
-16	273	14	302	-8	5	7.72
-16	273	14	302	-7	5	7.72
-16	273	14	302	-7	5	7.71
-16	273	14	302	-7	5	7.73
-16	273	14	302	-7	4	7.73
-16	273	14	302	-7	4	7.72
-16	273	14	302	-7	4	7.72
-16	273	14	302	-7	4	7.73
-16	273	14	302	-7	4	7.74
-16	273	14	302	-7	4	7.74
-16	273	14	302	-7	4	7.74
-15	273	14	301	-7	4	7.74
-16	273	14	302	-7	4	7.73
-15	273	14	301	-7	4	7.73
-15	273	14	301	-7	4	7.72
-15	273	14	301	-7	4	7.72
-17	270	13	302	-7	4	7.72
-17	270	13	302	-7	4	7.71
-17	270	13	302	-7	4	7.71
-17	270	13	302	-7	4	7.71
-17	270	13	302	-7	4	7.70
-17	270	13	302	-7	4	7.71
-17	270	13	301	-7	4	7.69
-17	270	13	301	-7	4	7.70
-17	270	13	301	-7	4	7.70
-17	270	13	301	-7	4	7.69
-17	270	13	301	-7	4	7.70
-17	270	13	301	-7	4	7.68
-17	270	13	301	-7	4	7.68
-16	270	13	300	-7	4	7.68
-16	270	13	300	-7	4	7.67
-16	270	13	300	-7	4	7.67
-16	270	13	300	-6	4	7.67
-16	270	13	300	-6	4	7.69
-16	270	13	300	-6	4	7.69
-16	270	13	300	-6	4	7.68
-16	270	13	300	-6	4	7.68
-16	270	13	300	-6	4	7.68
-16	270	13	300	-6	4	7.69
-16	270	13	299	-6	3	7.69
-15	270	13	298	-6	3	7.68
-15	270	13	298	-6	3	7.69
-15	270	13	298	-6	3	7.70
-15	270	13	298	-6	3	7.71
-15	270	13	297	-5	3	7.71
-12	270	13	293	-5	3	7.70
-12	270	13	292	-5	3	7.70
-12	270	13	292	-5	3	7.70
-11	270	13	291	-5	3	7.70
-12	270	13	292	-5	3	7.70
-11	270	13	291	-5	3	7.71
-11	270	13	291	-5	3	7.71
-11	270	13	291	-5	3	7.70
-11	270	13	291	-5	3	7.70
-11	270	13	290	-5	3	7.70
-11	270	13	290	-5	3	7.71
-10	270	13	289	-5	3	7.71
-10	270	13	288	-4	3	7.70
-10	270	13	288	-4	3	7.70
-9	270	13	287	-4	3	7.70
-9	270	13	287	-4	3	7.72
-9	270	13	287	-4	3	7.72
-8	270	13	286	-4	3	7.69
-8	270	13	286	-4	3	7.68
-8	270	13	286	-4	2	7.68
-8	270	13	285	-4	2	7.70
-8	270	13	285	-4	2	7.69
-7	270	13	284	-3	2	7.68
-7	270	13	284	-3	2	7.68
-7	270	13	284	-3	2	7.69
-7	270	13	284	-3	2	7.69
-7	270	13	283	-3	2	7.68
-7	270	13	283	-3	2	7.68
-6	270	13	282	-3	2	7.68
-6	270	13	282	-3	2	7.68
-6	270	13	282	-3	2	7.68
-6	270	13	282	-3	2	7.68
-6	270	13	282	-3	2	7.68
-6	270	13	282	-3	2	7.69
-6	270	13	282	-3	2	7.69
-6	270	13	281	-3	2	7.68
-6	270	13	281	-3	2	7.68
-6	270	13	281	-3	2	7.68
-7	266	11	280	-2	2	7.70
-7	266	11	280	-2	2	7.71
-7	266	11	280	-2	2	7.71
-7	266	11	280	-2	2	7.71
-7	266	11	280	-2	2	7.71
-7	266	11	280	-2	2	7.72
-7	266	11	280	-2	2	7.72
-7	266	11	279	-2	2	7.72
-7	266	11	279	-2	2	7.72
-7	266	11	279	-2	2	7.73
-7	266	11	279	-2	2	7.71
-7	266	11	279	-2	2	7.71
-7	266	11	279	-2	2	7.71
-6	266	11	277	-2	2	7.71
-6	266	11	277	-2	2	7.71
-5	266	11	276	-2	2	7.71
-5	266	11	276	-2	2	7.71
-5	266	11	275	-2	2	7.72
-5	266	11	275	-2	2	7.71
-5	266	11	275	-2	2	7.71
-5	266	11	275	-2	2	7.72
-5	266	11	275	-2	2	7.72
-4	266	11	274	-2	2	7.72
-4	266	11	274	-2	2	7.72
-4	266	11	274	-2	2	7.71
-3	266	11	273	-2	2	7.73
-3	266	11	273	-2	2	7.72
-3	266	11	273	-2	3	7.72
-3	266	11	273	-2	3	7.72
-3	266	11	273	-2	3	7.72
-3	266	11	272	-2	3	7.71
-3	266	11	272	-2	3	7.71
-2	266	11	271	-2	3	7.71
-2	266	11	271	-2	3	7.72
-2	266	11	271	-2	3	7.71
-2	266	11	270	-2	3	7.71
-2	266	11	270	-2	3	7.71
-2	266	11	270	-2	3	7.71
-2	266	11	270	-2	3	7.70
-1	266	11	269	-2	3	7.70
-1	266	11	269	-2	3	7.70
-1	266	11	269	-2	3	7.70
-1	266	11	269	-2	3	7.70
-1	266	11	269	-2	2	7.69
-1	266	11	269	-2	2	7.69
-1	266	11	269	-2	2	7.69
-1	266	11	269	-2	2	7.70
-1	266	11	269	-2	2	7.70
-1	266	11	269	-2	2	7.70
-1	266	11	269	-2	2	7.70
-1	266	11	268	-2	2	7.70
-1	266	11	268	-2	2	7.71
-1	266	11	268	-2	2	7.71
-1	266	11	268	-2	2	7.71
-1	266	11	268	-2	2	7.71
-1	266	11	268	-2	2	7.73
-1	266	11	268	-1	2	7.72
-1	264	10	267	-1	2	7.72
-1	264	10	267	-1	2	7.72
-1	264	10	267	-1	2	7.72
-1	264	10	267	-1	2	7.71
-1	264	10	266	-1	2	7.71
-1	264	10	266	-1	2	7.71
-1	264	10	266	-1	2	7.71
0	264	10	263	-1	2	7.73
0	264	10	263	-1	2	7.72
0	264	10	263	-1	2	7.72
1	264	10	262	-1	2	7.72
1	264	10	262	-1	2	7.71
1	264	10	262	-1	2	7.72
1	264	10	262	-1	2	7.72
1	264	10	262	-1	2	7.71
1	264	10	261	-2	2	7.70
1	264	10	261	-2	2	7.69
1	264	10	261	-2	2	7.69
1	264	10	261	-2	2	7.69
1	264	10	261	-2	2	7.69
1	264	10	261	-2	2	7.70
1	264	10	261	-2	2	7.69
1	264	10	261	-2	2	7.70
1	264	10	261	-1	2	7.70
2	264	10	260	-2	2	7.70
2	264	10	260	-1	2	7.69
2	264	10	260	-1	2	7.68
2	264	10	260	-1	2	7.68
2	264	10	260	-1	2	7.68
2	264	10	260	-1	2	7.69
2	264	10	260	-1	2	7.69
2	264	10	259	-1	2	7.69
2	264	10	259	-1	2	7.67
2	264	10	260	-1	2	7.67
2	264	10	260	-1	2	7.66
2	264	10	260	-1	2	7.68
2	264	10	260	-1	2	7.69
2	264	10	259	-1	3	7.70
2	264	10	259	-1	3	7.70
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	260	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.69
2	264	10	259	-1	3	7.70
2	264	10	259	-2	3	7.70
3	264	10	258	-2	3	7.70
2	264	10	259	-2	2	7.70
2	264	10	259	-2	2	7.70
3	264	10	258	-2	2	7.70
3	264	10	258	-2	3	7.70
3	264	10	258	-2	3	7.70
3	264	10	258	-2	3	7.70
3	264	10	258	-2	2	7.70
3	264	10	258	-2	2	7.70
3	264	10	258	-2	2	7.71
3	264	10	258	-2	2	7.71
3	264	10	258	-2	2	7.70
3	264	10	258	-2	2	7.70
3	264	10	258	-2	2	7.70
3	264	10	258	-2	2	7.69
2	264	10	259	-2	2	7.71
2	264	10	259	-2	2	7.71
2	264	10	259	-2	2	7.71
2	264	10	259	-2	2	7.71
2	264	10	259	-2	2	7.70
-1	256	8	259	-2	2	7.70
-1	256	8	259	-2	2	7.70
-1	256	8	259	-2	2	7.72
-2	256	8	260	-2	2	7.72
-2	256	8	260	-2	2	7.70
-2	256	8	260	-2	2	7.70
-2	256	8	260	-3	2	7.70
-2	256	8	261	-3	2	7.70
-2	256	8	261	-3	2	7.70
-2	256	8	260	-3	2	7.70
-2	256	8	261	-2	2	7.70
-2	256	8	261	-2	2	7.69
-2	256	8	261	-2	2	7.68
-2	256	8	261	-2	2	7.68
-2	256	8	261	-2	1	7.69
-2	256	8	261	-2	1	7.70
-2	256	8	261	-2	1	7.69
-2	256	8	260	-2	1	7.68
-2	256	8	260	-2	1	7.68
-2	256	8	260	-2	1	7.69
-2	256	8	260	-2	1	7.70
-2	256	8	260	-2	1	7.70
-2	256	8	260	-2	1	7.70
-1	256	8	259	-2	1	7.69
-1	256	8	259	-2	1	7.69
-1	256	8	259	-2	1	7.70
-1	256	8	259	-2	1	7.70
-1	256	8	258	-2	1	7.70
-1	256	8	258	-2	1	7.70
0	256	8	257	-2	1	7.70
0	256	8	257	-2	1	7.70
0	256	8	257	-2	1	7.70
0	256	8	257	-2	1	7.72
0	256	8	256	-2	1	7.71
0	256	8	256	-2	1	7.72
0	256	8	256	-2	1	7.71
0	256	8	256	-2	1	7.70
0	256	8	255	-2	1	7.70
0	256	8	255	-2	1	7.71
0	256	8	255	-2	1	7.70
1	256	8	254	-2	0	7.71
1	256	8	253	-2	0	7.71
1	256	8	253	-2	0	7.72
1	256	8	253	-2	0	7.72
1	256	8	253	-2	0	7.73
1	256	8	253	-2	1	7.73
1	256	8	253	-2	1	7.73
1	256	8	253	-2	1	7.73
1	256	8	253	-2	1	7.74
1	256	8	253	-2	1	7.74
1	256	8	253	-2	1	7.74
2	256	8	252	-2	1	7.74
2	256	8	252	-2	1	7.74
2	256	8	252	-2	0	7.74
-2	247	6	252	-2	0	7.74
-2	247	6	252	-2	0	7.74
-2	247	6	252	-2	0	7.74
-2	247	6	252	-2	0	7.74
-2	247	6	252	-2	0	7.73
-2	247	6	251	-2	0	7.73
-2	247	6	251	-2	0	7.73
-2	247	6	251	-2	0	7.73
-2	247	6	251	-2	0	7.73
-2	247	6	251	-2	0	7.73
-2	247	6	251	-2	0	7.72
-2	247	6	251	-2	0	7.71
-2	247	6	251	-2	0	7.71
-2	247	6	251	-2	0	7.71
-2	247	6	251	-1	0	7.70
-2	247	6	251	-1	0	7.70
-2	247	6	251	-1	0	7.70
-1	247	6	250	-1	0	7.70
-1	247	6	250	-1	0	7.69
-1	247	6	250	-1	0	7.68
-1	247	6	250	-1	0	7.69
-1	247	6	250	-1	0	7.69
-1	247	6	249	-1	0	7.69
-1	247	6	249	-1	0	7.69
-1	247	6	249	-1	0	7.69
0	247	6	248	-1	0	7.69
0	247	6	248	0	0	7.69
0	247	6	248	0	0	7.68
0	247	6	247	0	0	7.68
0	247	6	247	0	0	7.67
0	247	6	246	0	0	7.67
0	247	6	246	0	0	7.67
0	247	6	246	0	0	7.68
1	247	6	245	0	0	7.69
1	247	6	245	0	0	7.69
1	247	6	244	0	0	7.69
1	247	6	244	0	0	7.69
2	247	6	243	0	0	7.68
2	247	6	243	0	0	7.67
2	247	6	243	0	0	7.67
2	247	6	242	0	0	7.67
2	247	6	242	0	0	7.67
2	247	6	242	0	0	7.68
2	247	6	242	0	0	7.68
2	247	6	242	0	0	7.69
2	247	6	242	0	0	7.69
2	247	6	242	0	0	7.69
2	247	6	242	0	0	7.69
2	247	6	242	0	0	7.69
2	247	6	242	0	0	7.69
